request_id,dataset_index,timestamp_s,decoded_tokens
36,1802,3934231.548414989,13889
41,438,3934231.549511317,13889
44,1361,3934231.550692617,13889
48,1637,3934231.552009619,13889
49,1035,3934231.553263381,13889
50,1932,3934231.554481021,13889
54,1733,3934231.555559278,13889
58,1848,3934231.556594594,13889
59,1658,3934231.557603279,13889
64,89,3934231.558562294,13889
66,1045,3934231.559973769,13889
69,1254,3934231.562522933,13889
71,575,3934231.563939898,13889
77,1133,3934231.565088897,13889
83,1956,3934231.566336888,13889
90,1216,3934231.567488947,13889
93,1885,3934231.568749148,13889
100,1566,3934231.569776784,13889
101,1212,3934231.570792889,13889
108,1554,3934231.571811265,13889
113,1410,3934231.572843981,13889
114,1090,3934231.573873426,13889
118,1447,3934231.574917883,13889
122,1449,3934231.575945678,13889
1,2025,3934232.276431001,13953
9,1029,3934232.278100613,13953
14,1761,3934232.279606411,13953
21,1596,3934232.281572880,13953
25,1152,3934232.284942594,13953
34,1460,3934232.287298473,13953
36,1802,3934232.288762280,13953
41,438,3934232.289820746,13953
44,1361,3934232.290980105,13953
48,1637,3934232.292083163,13953
49,1035,3934232.293143519,13953
50,1932,3934232.294169845,13953
54,1733,3934232.295196501,13953
58,1848,3934232.296215646,13953
59,1658,3934232.297627601,13953
64,89,3934232.298662737,13953
66,1045,3934232.300943404,13953
69,1254,3934232.302644197,13953
71,575,3934232.304247117,13953
77,1133,3934232.305730314,13953
83,1956,3934232.306965725,13953
90,1216,3934232.308143604,13953
93,1885,3934232.309375885,13953
100,1566,3934232.310462832,13953
101,1212,3934232.311471008,13953
108,1554,3934232.312484513,13953
113,1410,3934232.313515589,13953
114,1090,3934232.314548374,13953
118,1447,3934232.315573750,13953
122,1449,3934232.316614346,13953
1,2025,3934233.088222668,14017
9,1029,3934233.090151496,14017
14,1761,3934233.091474629,14017
21,1596,3934233.092675609,14017
25,1152,3934233.094069784,14017
34,1460,3934233.095803697,14017
36,1802,3934233.096998058,14017
41,438,3934233.098058344,14017
44,1361,3934233.099183392,14017
48,1637,3934233.100675699,14017
49,1035,3934233.101996742,14017
50,1932,3934233.103807218,14017
54,1733,3934233.105048979,14017
58,1848,3934233.106266049,14017
59,1658,3934233.107349956,14017
64,89,3934233.108312510,14017
66,1045,3934233.109317946,14017
69,1254,3934233.110902015,14017
71,575,3934233.112245979,14017
77,1133,3934233.113445299,14017
83,1956,3934233.115719436,14017
90,1216,3934233.116928486,14017
93,1885,3934233.118260719,14017
100,1566,3934233.119403518,14017
101,1212,3934233.120484615,14017
108,1554,3934233.121504391,14017
113,1410,3934233.122556087,14017
114,1090,3934233.123591793,14017
118,1447,3934233.124623898,14017
122,1449,3934233.125651344,14017
44,1361,3934233.420868729,14046
1,2025,3934233.829932962,14081
9,1029,3934233.832679371,14081
14,1761,3934233.834794784,14081
21,1596,3934233.836728412,14081
25,1152,3934233.840110407,14081
34,1460,3934233.842258060,14081
36,1802,3934233.844165058,14081
41,438,3934233.845806069,14081
48,1637,3934233.847681106,14081
49,1035,3934233.849514922,14081
50,1932,3934233.851177864,14081
54,1733,3934233.852842465,14081
58,1848,3934233.854508857,14081
59,1658,3934233.856211539,14081
64,89,3934233.858032995,14081
66,1045,3934233.861604334,14081
69,1254,3934233.863730147,14081
71,575,3934233.865853791,14081
77,1133,3934233.867816990,14081
83,1956,3934233.869782179,14081
90,1216,3934233.871676266,14081
93,1885,3934233.873652176,14081
100,1566,3934233.874727713,14081
101,1212,3934233.875756548,14081
108,1554,3934233.876803014,14081
113,1410,3934233.877855101,14081
114,1090,3934233.878899187,14081
118,1447,3934233.879933263,14081
122,1449,3934233.880972139,14081
122,1449,3934234.020486679,14098
1,2025,3934234.569022451,14145
9,1029,3934234.573126884,14145
14,1761,3934234.575871482,14145
21,1596,3934234.578486398,14145
25,1152,3934234.580841466,14145
34,1460,3934234.583852862,14145
36,1802,3934234.589215706,14145
41,438,3934234.591548964,14145
48,1637,3934234.594058737,14145
49,1035,3934234.596779995,14145
50,1932,3934234.599447772,14145
54,1733,3934234.601779720,14145
58,1848,3934234.603954564,14145
59,1658,3934234.605616786,14145
64,89,3934234.607211496,14145
66,1045,3934234.608856887,14145
69,1254,3934234.610597811,14145
71,575,3934234.612403936,14145
77,1133,3934234.614100838,14145
83,1956,3934234.615795341,14145
90,1216,3934234.617231107,14145
93,1885,3934234.619169635,14145
100,1566,3934234.620390216,14145
101,1212,3934234.621636687,14145
108,1554,3934234.622785926,14145
113,1410,3934234.624010957,14145
114,1090,3934234.625148845,14145
118,1447,3934234.626195331,14145
58,1848,3934234.850023480,14170
1,2025,3934235.378406978,14209
9,1029,3934235.380664325,14209
14,1761,3934235.382322396,14209
21,1596,3934235.383822893,14209
25,1152,3934235.386191093,14209
34,1460,3934235.387851645,14209
36,1802,3934235.389518096,14209
41,438,3934235.390821969,14209
48,1637,3934235.392274655,14209
49,1035,3934235.393682130,14209
50,1932,3934235.394976563,14209
54,1733,3934235.398143902,14209
59,1658,3934235.399681460,14209
64,89,3934235.401026124,14209
66,1045,3934235.402402258,14209
69,1254,3934235.403964217,14209
71,575,3934235.405614449,14209
77,1133,3934235.406975153,14209
83,1956,3934235.408284465,14209
90,1216,3934235.409556507,14209
93,1885,3934235.410893051,14209
100,1566,3934235.411955537,14209
101,1212,3934235.413013604,14209
108,1554,3934235.414080061,14209
113,1410,3934235.415124296,14209
114,1090,3934235.416530972,14209
118,1447,3934235.418029849,14209
113,1410,3934235.971838923,14261
1,2025,3934236.120777139,14273
9,1029,3934236.124299307,14273
14,1761,3934236.126500332,14273
21,1596,3934236.128523333,14273
25,1152,3934236.130534743,14273
34,1460,3934236.134645236,14273
36,1802,3934236.136628436,14273
41,438,3934236.138354519,14273
48,1637,3934236.140333768,14273
49,1035,3934236.142444801,14273
50,1932,3934236.144296317,14273
54,1733,3934236.146059232,14273
59,1658,3934236.147723183,14273
64,89,3934236.149318443,14273
66,1045,3934236.151014596,14273
69,1254,3934236.152739019,14273
71,575,3934236.154557744,14273
77,1133,3934236.157080347,14273
83,1956,3934236.159279292,14273
90,1216,3934236.161110468,14273
93,1885,3934236.163109918,14273
100,1566,3934236.164176375,14273
101,1212,3934236.165256882,14273
108,1554,3934236.166411931,14273
114,1090,3934236.167593530,14273
118,1447,3934236.168870732,14273
9,1029,3934236.170449732,14278
77,1133,3934236.429596854,14301
1,2025,3934236.844968845,14337
14,1761,3934236.847773015,14337
21,1596,3934236.849800166,14337
25,1152,3934236.851868398,14337
34,1460,3934236.854309219,14337
36,1802,3934236.857583021,14337
41,438,3934236.859508889,14337
48,1637,3934236.861608552,14337
49,1035,3934236.863756385,14337
50,1932,3934236.865776556,14337
54,1733,3934236.867634302,14337
59,1658,3934236.868945545,14337
64,89,3934236.870376791,14337
66,1045,3934236.872066233,14337
69,1254,3934236.874978696,14337
71,575,3934236.877155750,14337
83,1956,3934236.879029077,14337
90,1216,3934236.880721360,14337
93,1885,3934236.882228537,14337
100,1566,3934236.884684619,14337
101,1212,3934236.886832513,14337
108,1554,3934236.888437773,14337
114,1090,3934236.889738435,14337
118,1447,3934236.890981967,14337
1,2025,3934237.574042014,14401
14,1761,3934237.575804098,14401
21,1596,3934237.577072270,14401
25,1152,3934237.578310661,14401
34,1460,3934237.579814478,14401
36,1802,3934237.581844499,14401
41,438,3934237.583036059,14401
48,1637,3934237.584208848,14401
49,1035,3934237.585497381,14401
50,1932,3934237.586707941,14401
54,1733,3934237.587826829,14401
59,1658,3934237.588839154,14401
64,89,3934237.589811838,14401
66,1045,3934237.591355707,14401
69,1254,3934237.592729311,14401
71,575,3934237.594036274,14401
83,1956,3934237.595164782,14401
90,1216,3934237.597017279,14401
93,1885,3934237.598383493,14401
100,1566,3934237.599584223,14401
101,1212,3934237.600767792,14401
108,1554,3934237.601863070,14401
114,1090,3934237.602927117,14401
118,1447,3934237.603969172,14401
1,2025,3934238.766851114,14465
14,1761,3934238.768464394,14465
21,1596,3934238.769839888,14465
25,1152,3934238.771244293,14465
34,1460,3934238.773584512,14465
36,1802,3934238.774907545,14465
41,438,3934238.776041813,14465
48,1637,3934238.777330956,14465
49,1035,3934238.778640138,14465
50,1932,3934238.779862949,14465
54,1733,3934238.780992807,14465
59,1658,3934238.782058714,14465
64,89,3934238.783071189,14465
66,1045,3934238.784126666,14465
69,1254,3934238.785581042,14465
71,575,3934238.787697425,14465
83,1956,3934238.789109670,14465
90,1216,3934238.790396443,14465
93,1885,3934238.791775067,14465
100,1566,3934238.792858484,14465
101,1212,3934238.793921601,14465
108,1554,3934238.794991427,14465
114,1090,3934238.796080705,14465
118,1447,3934238.797156892,14465
1,2025,3934240.099441030,14529
14,1761,3934240.102016195,14529
21,1596,3934240.103818100,14529
25,1152,3934240.105616145,14529
34,1460,3934240.107210885,14529
36,1802,3934240.110535568,14529
41,438,3934240.112080476,14529
48,1637,3934240.113570434,14529
49,1035,3934240.115319057,14529
50,1932,3934240.116796474,14529
54,1733,3934240.118183239,14529
59,1658,3934240.119541003,14529
64,89,3934240.120830305,14529
66,1045,3934240.122168699,14529
69,1254,3934240.123585144,14529
71,575,3934240.125048901,14529
83,1956,3934240.126413425,14529
90,1216,3934240.129156754,14529
93,1885,3934240.132037996,14529
100,1566,3934240.134311632,14529
101,1212,3934240.136323893,14529
108,1554,3934240.137749009,14529
114,1090,3934240.139208945,14529
118,1447,3934240.140430085,14529
69,1254,3934240.416018900,14546
1,2025,3934240.957482076,14593
14,1761,3934240.959601058,14593
21,1596,3934240.961197669,14593
25,1152,3934240.962820029,14593
34,1460,3934240.964296636,14593
36,1802,3934240.966251995,14593
41,438,3934240.968582443,14593
48,1637,3934240.970088331,14593
49,1035,3934240.971738062,14593
50,1932,3934240.973320772,14593
54,1733,3934240.974836820,14593
59,1658,3934240.976468531,14593
64,89,3934240.977847845,14593
66,1045,3934240.979236950,14593
71,575,3934240.980642865,14593
83,1956,3934240.982207824,14593
90,1216,3934240.983918727,14593
93,1885,3934240.985430315,14593
100,1566,3934240.987281511,14593
101,1212,3934240.989997869,14593
108,1554,3934240.991453765,14593
114,1090,3934240.992859421,14593
118,1447,3934240.994071341,14593
1,2025,3934241.850500926,14657
14,1761,3934241.854184208,14657
21,1596,3934241.857033549,14657
25,1152,3934241.859972703,14657
34,1460,3934241.862583358,14657
36,1802,3934241.868401234,14657
41,438,3934241.870748342,14657
48,1637,3934241.873113871,14657
49,1035,3934241.875619674,14657
50,1932,3934241.878206169,14657
54,1733,3934241.880570168,14657
59,1658,3934241.882883616,14657
64,89,3934241.885133162,14657
66,1045,3934241.887481751,14657
71,575,3934241.889736347,14657
83,1956,3934241.891545093,14657
90,1216,3934241.893333088,14657
93,1885,3934241.895183814,14657
100,1566,3934241.897089751,14657
101,1212,3934241.899549783,14657
108,1554,3934241.901730998,14657
114,1090,3934241.903545603,14657
118,1447,3934241.904918587,14657
14,1761,3934242.668479769,14708
1,2025,3934242.827824246,14721
21,1596,3934242.830575294,14721
25,1152,3934242.832944674,14721
34,1460,3934242.835268902,14721
36,1802,3934242.837855486,14721
41,438,3934242.840730878,14721
48,1637,3934242.842807330,14721
49,1035,3934242.845176700,14721
50,1932,3934242.847033546,14721
54,1733,3934242.848828421,14721
59,1658,3934242.850522643,14721
64,89,3934242.852170495,14721
66,1045,3934242.853866367,14721
71,575,3934242.855737724,14721
83,1956,3934242.857493548,14721
90,1216,3934242.860095103,14721
93,1885,3934242.862405951,14721
100,1566,3934242.864541944,14721
101,1212,3934242.866278968,14721
108,1554,3934242.868396150,14721
114,1090,3934242.870363100,14721
118,1447,3934242.871668832,14721
1,2025,3934243.733969455,14785
21,1596,3934243.735682907,14785
25,1152,3934243.737107923,14785
34,1460,3934243.738500948,14785
36,1802,3934243.753966005,14785
41,438,3934243.755895013,14785
48,1637,3934243.757863672,14785
49,1035,3934243.760175580,14785
50,1932,3934243.762221382,14785
54,1733,3934243.764085838,14785
59,1658,3934243.765765930,14785
64,89,3934243.767396051,14785
66,1045,3934243.769121104,14785
71,575,3934243.770983461,14785
83,1956,3934243.772753835,14785
90,1216,3934243.774482668,14785
93,1885,3934243.776285803,14785
100,1566,3934243.777995336,14785
101,1212,3934243.779718249,14785
108,1554,3934243.781447962,14785
114,1090,3934243.783206296,14785
118,1447,3934243.784934800,14785
83,1956,3934244.514745917,14836
1,2025,3934244.668719380,14849
21,1596,3934244.672676319,14849
25,1152,3934244.675843798,14849
34,1460,3934244.679043658,14849
36,1802,3934244.682115815,14849
41,438,3934244.684548396,14849
48,1637,3934244.689427538,14849
49,1035,3934244.692596797,14849
50,1932,3934244.695525400,14849
54,1733,3934244.697861389,14849
59,1658,3934244.700118695,14849
64,89,3934244.702286599,14849
66,1045,3934244.704613167,14849
71,575,3934244.706838513,14849
90,1216,3934244.708562546,14849
93,1885,3934244.710457234,14849
100,1566,3934244.712176107,14849
101,1212,3934244.713887179,14849
108,1554,3934244.715620233,14849
114,1090,3934244.717446648,14849
118,1447,3934244.719194872,14849
1,2025,3934245.403117532,14913
21,1596,3934245.405562443,14913
25,1152,3934245.407784009,14913
34,1460,3934245.410082486,14913
36,1802,3934245.413820450,14913
41,438,3934245.415590114,14913
48,1637,3934245.417729688,14913
49,1035,3934245.419890342,14913
50,1932,3934245.421870131,14913
54,1733,3934245.423666066,14913
59,1658,3934245.425375669,14913
64,89,3934245.427015100,14913
66,1045,3934245.428716882,14913
71,575,3934245.430594870,14913
90,1216,3934245.432778354,14913
93,1885,3934245.435818330,14913
100,1566,3934245.437852241,14913
101,1212,3934245.439991275,14913
108,1554,3934245.441874052,14913
114,1090,3934245.443659867,14913
118,1447,3934245.445422591,14913
1,2025,3934246.140976401,14977
21,1596,3934246.142607552,14977
25,1152,3934246.144033688,14977
34,1460,3934246.145418573,14977
36,1802,3934246.146999302,14977
41,438,3934246.148068989,14977
48,1637,3934246.149250539,14977
49,1035,3934246.150732426,14977
50,1932,3934246.152090480,14977
54,1733,3934246.153506765,14977
59,1658,3934246.155044593,14977
64,89,3934246.156202193,14977
66,1045,3934246.157418133,14977
71,575,3934246.158895440,14977
90,1216,3934246.159974547,14977
93,1885,3934246.161497025,14977
100,1566,3934246.162747996,14977
101,1212,3934246.164382577,14977
108,1554,3934246.165698060,14977
114,1090,3934246.167083015,14977
118,1447,3934246.168262864,14977
1,2025,3934246.883374685,15041
21,1596,3934246.887692622,15041
25,1152,3934246.891329113,15041
34,1460,3934246.894825851,15041
36,1802,3934246.898395710,15041
41,438,3934246.901201680,15041
48,1637,3934246.904294848,15041
49,1035,3934246.910101043,15041
50,1932,3934246.913518239,15041
54,1733,3934246.916523294,15041
59,1658,3934246.919455167,15041
64,89,3934246.922165185,15041
66,1045,3934246.925129369,15041
71,575,3934246.926879693,15041
90,1216,3934246.928475533,15041
93,1885,3934246.930152675,15041
100,1566,3934246.931726804,15041
101,1212,3934246.933406706,15041
108,1554,3934246.935045877,15041
114,1090,3934246.936708669,15041
118,1447,3934246.938338160,15041
108,1554,3934247.552774441,15099
1,2025,3934247.624380353,15105
21,1596,3934247.626299681,15105
25,1152,3934247.628050085,15105
34,1460,3934247.629755697,15105
36,1802,3934247.632623029,15105
41,438,3934247.634076005,15105
48,1637,3934247.635579513,15105
49,1035,3934247.637133792,15105
50,1932,3934247.638519637,15105
54,1733,3934247.639886981,15105
