request_id,dataset_index,timestamp_s,decoded_tokens
114,1999,3929951.540902391,2561
116,1699,3929951.541311041,2561
119,1642,3929951.541707341,2561
113,2042,3929951.542069430,2561
103,112,3929951.542463891,2561
115,1329,3929951.542843070,2561
104,1563,3929951.543194929,2561
120,1313,3929951.543543418,2561
110,1234,3929951.543932318,2561
106,1344,3929951.544295417,2561
127,1873,3929951.681596167,2241
61,590,3929951.682176252,2579
25,1207,3929952.120769790,2625
4,779,3929952.121376285,2625
5,1081,3929952.121828106,2625
0,1300,3929952.122193386,2625
11,1517,3929952.122648517,2625
1,1064,3929952.123347405,2625
9,1731,3929952.123824237,2625
3,1936,3929952.124222077,2625
15,1227,3929952.124633068,2625
16,768,3929952.125038818,2625
21,81,3929952.125434618,2625
23,75,3929952.125810047,2625
7,1518,3929952.126216148,2625
6,1722,3929952.126578947,2625
10,1052,3929952.126937306,2625
13,478,3929952.127294275,2625
47,1852,3929952.128086725,2625
37,1717,3929952.128486415,2625
29,62,3929952.128899766,2625
46,571,3929952.129290106,2625
34,1924,3929952.129647295,2625
57,1994,3929952.130011804,2625
54,598,3929952.130413234,2625
42,88,3929952.130794654,2625
27,2018,3929952.131188854,2625
55,1882,3929952.131520142,2625
36,849,3929952.131955423,2625
43,767,3929952.132343513,2625
65,1866,3929952.132713393,2625
67,659,3929952.133114223,2625
35,1304,3929952.133541763,2625
66,1482,3929952.133939473,2625
76,692,3929952.135018611,2625
78,1413,3929952.135485343,2625
99,1511,3929952.135887903,2625
77,1365,3929952.136253482,2625
94,497,3929952.136639992,2625
92,1847,3929952.137038962,2625
69,1611,3929952.137424472,2625
75,909,3929952.137804462,2625
97,259,3929952.138161520,2625
68,1231,3929952.138552570,2625
86,1248,3929952.138905149,2625
82,1443,3929952.139315680,2625
95,1431,3929952.139708750,2625
72,1693,3929952.140109690,2625
98,841,3929952.140507320,2625
73,1670,3929952.140868989,2625
125,866,3929952.141331571,2625
112,1272,3929952.141783232,2625
114,1999,3929952.142246524,2625
116,1699,3929952.142678205,2625
119,1642,3929952.143112056,2625
113,2042,3929952.143479655,2625
103,112,3929952.143876275,2625
115,1329,3929952.144280126,2625
104,1563,3929952.144631704,2625
120,1313,3929952.144984824,2625
110,1234,3929952.145392014,2625
106,1344,3929952.145741433,2625
127,1873,3929952.283053733,2305
6,1722,3929952.491206269,2665
25,1207,3929952.723746364,2689
4,779,3929952.724325178,2689
5,1081,3929952.724747969,2689
0,1300,3929952.725209281,2689
11,1517,3929952.725933639,2689
1,1064,3929952.726359020,2689
9,1731,3929952.726823312,2689
3,1936,3929952.727236422,2689
15,1227,3929952.727666203,2689
16,768,3929952.728081533,2689
21,81,3929952.728483034,2689
23,75,3929952.728869813,2689
27,2018,3929952.729252523,2689
7,1518,3929952.729658813,2689
10,1052,3929952.730028533,2689
13,478,3929952.730394292,2689
47,1852,3929952.731172282,2689
37,1717,3929952.731577032,2689
29,62,3929952.732009663,2689
46,571,3929952.732397923,2689
34,1924,3929952.732768432,2689
57,1994,3929952.733141842,2689
54,598,3929952.733551342,2689
42,88,3929952.733936942,2689
55,1882,3929952.734364873,2689
68,1231,3929952.734766073,2689
36,849,3929952.735213814,2689
43,767,3929952.735605344,2689
65,1866,3929952.735992664,2689
67,659,3929952.736410895,2689
35,1304,3929952.736851426,2689
66,1482,3929952.737273377,2689
76,692,3929952.738299523,2689
78,1413,3929952.738767904,2689
99,1511,3929952.739179485,2689
77,1365,3929952.739541714,2689
94,497,3929952.739933784,2689
92,1847,3929952.740365525,2689
69,1611,3929952.740765495,2689
75,909,3929952.741166785,2689
97,259,3929952.741528454,2689
86,1248,3929952.741885963,2689
103,112,3929952.742303654,2689
82,1443,3929952.742714375,2689
95,1431,3929952.743122615,2689
72,1693,3929952.743540196,2689
98,841,3929952.743957966,2689
73,1670,3929952.744326455,2689
125,866,3929952.744784647,2689
112,1272,3929952.745258749,2689
114,1999,3929952.745710780,2689
116,1699,3929952.746141602,2689
119,1642,3929952.746563982,2689
113,2042,3929952.746931022,2689
115,1329,3929952.747335912,2689
104,1563,3929952.747704121,2689
120,1313,3929952.748070030,2689
110,1234,3929952.748476590,2689
106,1344,3929952.748834410,2689
127,1873,3929952.886581921,2369
99,1511,3929953.113420751,2731
25,1207,3929953.327627631,2753
4,779,3929953.328204485,2753
5,1081,3929953.328681437,2753
0,1300,3929953.329446677,2753
11,1517,3929953.329929669,2753
1,1064,3929953.330359130,2753
9,1731,3929953.330815342,2753
3,1936,3929953.331220812,2753
15,1227,3929953.331639763,2753
16,768,3929953.332056573,2753
21,81,3929953.332465944,2753
23,75,3929953.332857463,2753
27,2018,3929953.333245253,2753
7,1518,3929953.333669624,2753
10,1052,3929953.334045044,2753
13,478,3929953.334412873,2753
47,1852,3929953.335954392,2753
37,1717,3929953.336387703,2753
29,62,3929953.336814754,2753
46,571,3929953.337231814,2753
34,1924,3929953.337603514,2753
57,1994,3929953.337994264,2753
54,598,3929953.338361403,2753
42,88,3929953.338814134,2753
55,1882,3929953.339283476,2753
68,1231,3929953.339751878,2753
36,849,3929953.340212160,2753
43,767,3929953.340595219,2753
65,1866,3929953.340963769,2753
67,659,3929953.341360999,2753
35,1304,3929953.341794400,2753
66,1482,3929953.342218211,2753
76,692,3929953.342591250,2753
78,1413,3929953.343022171,2753
77,1365,3929953.343396790,2753
94,497,3929953.343795791,2753
92,1847,3929953.344212891,2753
69,1611,3929953.344624552,2753
75,909,3929953.345027272,2753
97,259,3929953.345394281,2753
86,1248,3929953.345758010,2753
103,112,3929953.346169811,2753
104,1563,3929953.346542630,2753
82,1443,3929953.346961891,2753
95,1431,3929953.347408682,2753
72,1693,3929953.347782982,2753
98,841,3929953.348246813,2753
73,1670,3929953.348690765,2753
125,866,3929953.349181787,2753
112,1272,3929953.349632459,2753
114,1999,3929953.350065499,2753
116,1699,3929953.350466360,2753
119,1642,3929953.350880900,2753
113,2042,3929953.351265640,2753
115,1329,3929953.351668420,2753
120,1313,3929953.352046250,2753
110,1234,3929953.352457050,2753
106,1344,3929953.352823800,2753
127,1873,3929953.490079999,2433
25,1207,3929954.009866474,2817
4,779,3929954.010819818,2817
5,1081,3929954.011562767,2817
0,1300,3929954.012279865,2817
11,1517,3929954.012994783,2817
1,1064,3929954.013632899,2817
9,1731,3929954.014342988,2817
3,1936,3929954.015251871,2817
15,1227,3929954.016091592,2817
16,768,3929954.016847941,2817
21,81,3929954.017627351,2817
23,75,3929954.018362339,2817
27,2018,3929954.019042907,2817
7,1518,3929954.019759205,2817
10,1052,3929954.020476383,2817
13,478,3929954.021096969,2817
47,1852,3929954.022368531,2817
37,1717,3929954.023061378,2817
29,62,3929954.023809648,2817
46,571,3929954.024529296,2817
34,1924,3929954.025211863,2817
57,1994,3929954.025882320,2817
54,598,3929954.026668250,2817
42,88,3929954.027425569,2817
55,1882,3929954.028144627,2817
68,1231,3929954.028858616,2817
36,849,3929954.029450891,2817
43,767,3929954.029814130,2817
65,1866,3929954.030190239,2817
67,659,3929954.030567899,2817
35,1304,3929954.030987610,2817
66,1482,3929954.031416000,2817
76,692,3929954.032463007,2817
78,1413,3929954.033019091,2817
77,1365,3929954.033425381,2817
94,497,3929954.033789660,2817
92,1847,3929954.034286763,2817
69,1611,3929954.034762435,2817
75,909,3929954.035245687,2817
97,259,3929954.035651757,2817
86,1248,3929954.036101969,2817
103,112,3929954.036521410,2817
104,1563,3929954.036904799,2817
82,1443,3929954.037341820,2817
95,1431,3929954.037762371,2817
72,1693,3929954.038190692,2817
98,841,3929954.038582272,2817
73,1670,3929954.038976692,2817
125,866,3929954.039397043,2817
112,1272,3929954.039807703,2817
114,1999,3929954.040223444,2817
116,1699,3929954.040621214,2817
119,1642,3929954.041047094,2817
113,2042,3929954.041421044,2817
115,1329,3929954.041826194,2817
120,1313,3929954.042210684,2817
110,1234,3929954.042651855,2817
106,1344,3929954.043033955,2817
127,1873,3929954.166721740,2497
25,1207,3929954.609804891,2881
4,779,3929954.610430507,2881
5,1081,3929954.610875528,2881
0,1300,3929954.611359190,2881
11,1517,3929954.611754800,2881
1,1064,3929954.612502379,2881
9,1731,3929954.612998032,2881
3,1936,3929954.613438163,2881
15,1227,3929954.613894585,2881
16,768,3929954.614335806,2881
21,81,3929954.614760837,2881
23,75,3929954.615180047,2881
27,2018,3929954.615568707,2881
7,1518,3929954.615995558,2881
10,1052,3929954.616445949,2881
13,478,3929954.616836329,2881
47,1852,3929954.617652200,2881
37,1717,3929954.618090371,2881
29,62,3929954.618545972,2881
46,571,3929954.618956253,2881
34,1924,3929954.619349023,2881
57,1994,3929954.619738343,2881
54,598,3929954.620169624,2881
42,88,3929954.620606575,2881
55,1882,3929954.621065707,2881
68,1231,3929954.621540548,2881
36,849,3929954.622034031,2881
43,767,3929954.622445162,2881
65,1866,3929954.622852762,2881
67,659,3929954.623275803,2881
35,1304,3929954.623733234,2881
66,1482,3929954.624182095,2881
76,692,3929954.625245202,2881
78,1413,3929954.625752675,2881
77,1365,3929954.626149925,2881
94,497,3929954.626565096,2881
92,1847,3929954.626987537,2881
69,1611,3929954.627416117,2881
75,909,3929954.627827908,2881
97,259,3929954.628213988,2881
86,1248,3929954.628647599,2881
103,112,3929954.629076510,2881
104,1563,3929954.629447639,2881
82,1443,3929954.629879170,2881
95,1431,3929954.630346402,2881
72,1693,3929954.630749212,2881
98,841,3929954.631233724,2881
73,1670,3929954.631702566,2881
125,866,3929954.632205779,2881
112,1272,3929954.632663870,2881
114,1999,3929954.633100052,2881
116,1699,3929954.633512262,2881
119,1642,3929954.633937763,2881
113,2042,3929954.634332863,2881
115,1329,3929954.634749033,2881
120,1313,3929954.635138833,2881
110,1234,3929954.635577924,2881
106,1344,3929954.635959724,2881
127,1873,3929954.774277210,2561
69,1611,3929954.889106181,2911
25,1207,3929955.218714135,2945
4,779,3929955.219314900,2945
5,1081,3929955.219781682,2945
0,1300,3929955.220254744,2945
11,1517,3929955.221115236,2945
1,1064,3929955.221555097,2945
9,1731,3929955.222060570,2945
3,1936,3929955.222479011,2945
15,1227,3929955.222923662,2945
16,768,3929955.223363553,2945
21,81,3929955.223789604,2945
23,75,3929955.224216625,2945
27,2018,3929955.224610865,2945
7,1518,3929955.225056636,2945
10,1052,3929955.225492487,2945
13,478,3929955.225887037,2945
47,1852,3929955.226661507,2945
37,1717,3929955.227115568,2945
29,62,3929955.227570830,2945
46,571,3929955.227986810,2945
34,1924,3929955.228394581,2945
57,1994,3929955.228790391,2945
54,598,3929955.229238622,2945
42,88,3929955.229703354,2945
55,1882,3929955.230170936,2945
68,1231,3929955.230662048,2945
36,849,3929955.231160921,2945
43,767,3929955.231591922,2945
65,1866,3929955.231989402,2945
67,659,3929955.232402112,2945
35,1304,3929955.232845234,2945
66,1482,3929955.233288115,2945
106,1344,3929955.234381742,2945
76,692,3929955.234791833,2945
78,1413,3929955.235243354,2945
77,1365,3929955.235635314,2945
94,497,3929955.236067305,2945
92,1847,3929955.236500726,2945
97,259,3929955.236887396,2945
75,909,3929955.237315997,2945
86,1248,3929955.237760978,2945
103,112,3929955.238201489,2945
104,1563,3929955.238587139,2945
82,1443,3929955.239083512,2945
95,1431,3929955.239523433,2945
72,1693,3929955.240035066,2945
98,841,3929955.240515428,2945
73,1670,3929955.240986230,2945
125,866,3929955.241458252,2945
112,1272,3929955.241899753,2945
114,1999,3929955.242345644,2945
116,1699,3929955.242757165,2945
119,1642,3929955.243198466,2945
113,2042,3929955.243591626,2945
115,1329,3929955.244027837,2945
120,1313,3929955.244420607,2945
110,1234,3929955.244855708,2945
127,1873,3929955.382571279,2625
25,1207,3929955.827927147,3009
4,779,3929955.828610765,3009
5,1081,3929955.829108547,3009
0,1300,3929955.829558269,3009
11,1517,3929955.830094162,3009
1,1064,3929955.830915483,3009
9,1731,3929955.831451527,3009
3,1936,3929955.831875787,3009
15,1227,3929955.832342139,3009
16,768,3929955.832779000,3009
21,81,3929955.833229972,3009
23,75,3929955.833660033,3009
27,2018,3929955.834072683,3009
7,1518,3929955.834520885,3009
10,1052,3929955.834963346,3009
13,478,3929955.835367436,3009
47,1852,3929955.836193517,3009
37,1717,3929955.836640218,3009
29,62,3929955.837109500,3009
46,571,3929955.837537811,3009
34,1924,3929955.837933741,3009
57,1994,3929955.838333211,3009
54,598,3929955.838826443,3009
42,88,3929955.839252434,3009
55,1882,3929955.839745557,3009
68,1231,3929955.840257100,3009
36,849,3929955.840748372,3009
43,767,3929955.841173963,3009
65,1866,3929955.841575863,3009
67,659,3929955.841976683,3009
35,1304,3929955.842438795,3009
66,1482,3929955.842880046,3009
106,1344,3929955.844019385,3009
76,692,3929955.844438486,3009
78,1413,3929955.844886707,3009
77,1365,3929955.845292587,3009
94,497,3929955.845720188,3009
92,1847,3929955.846164489,3009
97,259,3929955.846556999,3009
75,909,3929955.846981610,3009
86,1248,3929955.847439762,3009
103,112,3929955.847880263,3009
104,1563,3929955.848304334,3009
82,1443,3929955.848745595,3009
95,1431,3929955.849269008,3009
72,1693,3929955.849780641,3009
98,841,3929955.850271864,3009
73,1670,3929955.850722555,3009
125,866,3929955.851177956,3009
112,1272,3929955.851624758,3009
114,1999,3929955.852067889,3009
116,1699,3929955.852488910,3009
119,1642,3929955.852931161,3009
113,2042,3929955.853387553,3009
115,1329,3929955.853819674,3009
120,1313,3929955.854226644,3009
110,1234,3929955.854668225,3009
127,1873,3929955.992435127,2689
103,112,3929956.116608244,3040
4,779,3929956.335502973,3063
25,1207,3929956.436815931,3073
29,62,3929956.437446297,3073
5,1081,3929956.437919289,3073
16,768,3929956.438744610,3073
0,1300,3929956.439315914,3073
11,1517,3929956.439840037,3073
1,1064,3929956.440322700,3073
9,1731,3929956.440842983,3073
3,1936,3929956.441276154,3073
15,1227,3929956.441733156,3073
27,2018,3929956.442212978,3073
21,81,3929956.442656469,3073
23,75,3929956.443094730,3073
7,1518,3929956.443543591,3073
10,1052,3929956.443991603,3073
13,478,3929956.444400363,3073
47,1852,3929956.445100531,3073
37,1717,3929956.445552352,3073
46,571,3929956.445983743,3073
34,1924,3929956.447330877,3073
57,1994,3929956.447754878,3073
54,598,3929956.448182109,3073
42,88,3929956.448676612,3073
55,1882,3929956.449203415,3073
68,1231,3929956.449723298,3073
36,849,3929956.450219260,3073
43,767,3929956.450625581,3073
65,1866,3929956.451034591,3073
67,659,3929956.451442272,3073
72,1693,3929956.451894953,3073
35,1304,3929956.452366735,3073
66,1482,3929956.452817766,3073
106,1344,3929956.453233727,3073
78,1413,3929956.453696139,3073
76,692,3929956.454110999,3073
112,1272,3929956.454571531,3073
77,1365,3929956.454973511,3073
94,497,3929956.455422272,3073
92,1847,3929956.455869934,3073
97,259,3929956.456279654,3073
75,909,3929956.456715685,3073
110,1234,3929956.457196997,3073
86,1248,3929956.457646399,3073
82,1443,3929956.458185742,3073
95,1431,3929956.458706196,3073
104,1563,3929956.459167538,3073
98,841,3929956.459627239,3073
73,1670,3929956.460085801,3073
125,866,3929956.460535882,3073
114,1999,3929956.460973413,3073
116,1699,3929956.461411134,3073
113,2042,3929956.461859806,3073
115,1329,3929956.462308247,3073
120,1313,3929956.462711697,3073
119,1642,3929956.463171489,3073
127,1873,3929956.600833598,2753
25,1207,3929957.116605942,3137
29,62,3929957.117353801,3137
5,1081,3929957.117801892,3137
16,768,3929957.118325565,3137
0,1300,3929957.118848968,3137
11,1517,3929957.119820863,3137
1,1064,3929957.120288945,3137
9,1731,3929957.120781187,3137
3,1936,3929957.121220299,3137
15,1227,3929957.121685190,3137
27,2018,3929957.122173393,3137
21,81,3929957.122628884,3137
23,75,3929957.123078486,3137
7,1518,3929957.123536327,3137
10,1052,3929957.123996229,3137
13,478,3929957.124417480,3137
47,1852,3929957.125411045,3137
37,1717,3929957.125875997,3137
46,571,3929957.126333748,3137
34,1924,3929957.126751619,3137
57,1994,3929957.127197100,3137
54,598,3929957.127692472,3137
42,88,3929957.128215406,3137
55,1882,3929957.128728859,3137
68,1231,3929957.129255382,3137
36,849,3929957.129727514,3137
43,767,3929957.130155905,3137
65,1866,3929957.130556455,3137
67,659,3929957.130981886,3137
72,1693,3929957.131457568,3137
35,1304,3929957.131924010,3137
66,1482,3929957.132392082,3137
106,1344,3929957.133495370,3137
78,1413,3929957.134015933,3137
76,692,3929957.134437683,3137
112,1272,3929957.134894705,3137
77,1365,3929957.135324326,3137
94,497,3929957.135769937,3137
92,1847,3929957.136245499,3137
97,259,3929957.136707671,3137
75,909,3929957.137204444,3137
