request_id,dataset_index,timestamp_s,decoded_tokens
72,1693,3933180.130888070,14273
73,1670,3933180.132408717,14273
77,1365,3933180.133963565,14273
78,1413,3933180.135326838,14273
112,1272,3933180.136609099,14273
0,1300,3933180.885902950,14337
10,1052,3933180.888011732,14337
15,1227,3933180.889529899,14337
21,81,3933180.890989904,14337
34,1924,3933180.892568653,14337
35,1304,3933180.894413238,14337
57,1994,3933180.896615552,14337
72,1693,3933180.898301213,14337
73,1670,3933180.899767429,14337
77,1365,3933180.901235975,14337
78,1413,3933180.902590818,14337
112,1272,3933180.903877459,14337
0,1300,3933181.656108973,14401
10,1052,3933181.658230255,14401
15,1227,3933181.659740931,14401
21,81,3933181.661220668,14401
34,1924,3933181.662776595,14401
35,1304,3933181.664562509,14401
57,1994,3933181.666722412,14401
72,1693,3933181.668443164,14401
73,1670,3933181.669927230,14401
77,1365,3933181.671412666,14401
78,1413,3933181.672771090,14401
112,1272,3933181.674060491,14401
0,1300,3933182.427956266,14465
10,1052,3933182.430177020,14465
15,1227,3933182.431727298,14465
21,81,3933182.433244205,14465
34,1924,3933182.434822354,14465
35,1304,3933182.436652909,14465
57,1994,3933182.438914434,14465
72,1693,3933182.440647576,14465
73,1670,3933182.442178233,14465
77,1365,3933182.444031039,14465
78,1413,3933182.445493405,14465
112,1272,3933182.446814887,14465
0,1300,3933183.200896007,14529
10,1052,3933183.203143802,14529
15,1227,3933183.204725331,14529
21,81,3933183.206345320,14529
34,1924,3933183.207924819,14529
35,1304,3933183.209761334,14529
57,1994,3933183.211966217,14529
72,1693,3933183.213689839,14529
73,1670,3933183.215190296,14529
77,1365,3933183.216745984,14529
78,1413,3933183.218063426,14529
112,1272,3933183.219353048,14529
0,1300,3933184.048261687,14593
10,1052,3933184.050641875,14593
15,1227,3933184.052248684,14593
21,81,3933184.053769851,14593
34,1924,3933184.055379631,14593
35,1304,3933184.057346099,14593
57,1994,3933184.059559653,14593
72,1693,3933184.061298565,14593
73,1670,3933184.062803512,14593
77,1365,3933184.064380080,14593
78,1413,3933184.065679172,14593
112,1272,3933184.066970044,14593
0,1300,3933184.823150687,14657
10,1052,3933184.825221667,14657
15,1227,3933184.826838087,14657
21,81,3933184.828497967,14657
34,1924,3933184.831134722,14657
35,1304,3933184.832770262,14657
57,1994,3933184.834264988,14657
72,1693,3933184.835903628,14657
73,1670,3933184.837299532,14657
77,1365,3933184.838596444,14657
78,1413,3933184.839941897,14657
112,1272,3933184.841271169,14657
0,1300,3933185.598978010,14721
10,1052,3933185.601335118,14721
15,1227,3933185.602988988,14721
21,81,3933185.604596638,14721
34,1924,3933185.606247788,14721
35,1304,3933185.608264757,14721
57,1994,3933185.610523132,14721
72,1693,3933185.612282706,14721
73,1670,3933185.613794343,14721
77,1365,3933185.615312529,14721
78,1413,3933185.616714374,14721
112,1272,3933185.618030686,14721
0,1300,3933186.439227039,14785
10,1052,3933186.443231397,14785
15,1227,3933186.446281971,14785
21,81,3933186.448630699,14785
34,1924,3933186.450964736,14785
35,1304,3933186.454448881,14785
57,1994,3933186.458056249,14785
72,1693,3933186.461156895,14785
73,1670,3933186.463652616,14785
77,1365,3933186.466125426,14785
78,1413,3933186.468417552,14785
112,1272,3933186.470562255,14785
0,1300,3933187.215242789,14849
10,1052,3933187.217714530,14849
15,1227,3933187.219506223,14849
21,81,3933187.220886767,14849
34,1924,3933187.222374944,14849
35,1304,3933187.224409903,14849
57,1994,3933187.226660458,14849
72,1693,3933187.228428001,14849
73,1670,3933187.229967539,14849
77,1365,3933187.231501056,14849
78,1413,3933187.232915501,14849
112,1272,3933187.234235603,14849
15,1227,3933187.843400077,14900
0,1300,3933188.001870089,14913
10,1052,3933188.004105164,14913
21,81,3933188.005817306,14913
34,1924,3933188.007541638,14913
35,1304,3933188.009278560,14913
57,1994,3933188.011188017,14913
72,1693,3933188.013539704,14913
73,1670,3933188.015181364,14913
77,1365,3933188.016606379,14913
78,1413,3933188.018025794,14913
112,1272,3933188.019345496,14913
0,1300,3933188.779947951,14977
10,1052,3933188.782437602,14977
21,81,3933188.784131044,14977
34,1924,3933188.785859726,14977
35,1304,3933188.787489886,14977
57,1994,3933188.788853649,14977
72,1693,3933188.790612382,14977
73,1670,3933188.792808485,14977
77,1365,3933188.794319433,14977
78,1413,3933188.795862710,14977
112,1272,3933188.797311986,14977
0,1300,3933189.626426715,15041
10,1052,3933189.628669841,15041
21,81,3933189.630427183,15041
34,1924,3933189.632147806,15041
35,1304,3933189.633967910,15041
57,1994,3933189.635880217,15041
72,1693,3933189.638287356,15041
73,1670,3933189.639688030,15041
77,1365,3933189.641136245,15041
78,1413,3933189.642554650,15041
112,1272,3933189.643880382,15041
0,1300,3933190.641996763,15105
10,1052,3933190.644014442,15105
21,81,3933190.645468068,15105
34,1924,3933190.646916993,15105
35,1304,3933190.648364259,15105
57,1994,3933190.649951777,15105
72,1693,3933190.651946186,15105
73,1670,3933190.653101204,15105
77,1365,3933190.654268843,15105
78,1413,3933190.655426791,15105
112,1272,3933190.656505098,15105
0,1300,3933191.538132003,15169
10,1052,3933191.540430789,15169
21,81,3933191.542182012,15169
34,1924,3933191.543916564,15169
35,1304,3933191.545706938,15169
57,1994,3933191.547622995,15169
72,1693,3933191.550084845,15169
73,1670,3933191.551504020,15169
77,1365,3933191.552954715,15169
78,1413,3933191.554397400,15169
112,1272,3933191.555736763,15169
0,1300,3933192.600341343,15233
10,1052,3933192.602589858,15233
21,81,3933192.604331080,15233
34,1924,3933192.606048722,15233
35,1304,3933192.607795665,15233
57,1994,3933192.609728922,15233
72,1693,3933192.612083350,15233
73,1670,3933192.613723739,15233
77,1365,3933192.615192326,15233
78,1413,3933192.616637041,15233
112,1272,3933192.617987354,15233
0,1300,3933193.383695228,15297
10,1052,3933193.385967954,15297
21,81,3933193.387722117,15297
34,1924,3933193.389456159,15297
35,1304,3933193.391224262,15297
57,1994,3933193.393198781,15297
72,1693,3933193.395624520,15297
73,1670,3933193.397289941,15297
77,1365,3933193.398760117,15297
78,1413,3933193.400228032,15297
112,1272,3933193.401634777,15297
0,1300,3933194.167104846,15361
10,1052,3933194.169309760,15361
21,81,3933194.171027702,15361
34,1924,3933194.172747664,15361
35,1304,3933194.174515377,15361
57,1994,3933194.176428624,15361
72,1693,3933194.178775461,15361
73,1670,3933194.180466133,15361
77,1365,3933194.181922298,15361
78,1413,3933194.183384814,15361
112,1272,3933194.184741207,15361
0,1300,3933194.953404735,15425
10,1052,3933194.955650110,15425
21,81,3933194.957380052,15425
34,1924,3933194.959105935,15425
35,1304,3933194.960870108,15425
57,1994,3933194.962765294,15425
72,1693,3933194.965151032,15425
73,1670,3933194.966814863,15425
77,1365,3933194.968276459,15425
78,1413,3933194.969735294,15425
112,1272,3933194.971109358,15425
0,1300,3933195.740755361,15489
10,1052,3933195.743040387,15489
21,81,3933195.744794100,15489
34,1924,3933195.746530862,15489
35,1304,3933195.748303165,15489
57,1994,3933195.750206342,15489
72,1693,3933195.752594580,15489
73,1670,3933195.754266641,15489
77,1365,3933195.755743007,15489
78,1413,3933195.757220943,15489
112,1272,3933195.758591787,15489
0,1300,3933195.998369848,15510
10,1052,3933196.527633846,15553
21,81,3933196.529988803,15553
34,1924,3933196.531787478,15553
35,1304,3933196.533445078,15553
57,1994,3933196.534901903,15553
72,1693,3933196.536910503,15553
73,1670,3933196.539157148,15553
77,1365,3933196.540699185,15553
78,1413,3933196.542305055,15553
112,1272,3933196.543784271,15553
10,1052,3933197.315701511,15617
21,81,3933197.318156051,15617
34,1924,3933197.320024016,15617
35,1304,3933197.321695317,15617
57,1994,3933197.323182044,15617
72,1693,3933197.325246834,15617
73,1670,3933197.327495599,15617
77,1365,3933197.329052287,15617
78,1413,3933197.330660576,15617
112,1272,3933197.332154053,15617
10,1052,3933198.177809596,15681
21,81,3933198.182070461,15681
34,1924,3933198.185339510,15681
35,1304,3933198.188463517,15681
57,1994,3933198.190985008,15681
72,1693,3933198.193710815,15681
73,1670,3933198.195908989,15681
77,1365,3933198.197333494,15681
78,1413,3933198.199537777,15681
112,1272,3933198.201251650,15681
78,1413,3933198.484617787,15706
10,1052,3933198.962605613,15745
21,81,3933198.965012622,15745
34,1924,3933198.966845986,15745
35,1304,3933198.968542208,15745
57,1994,3933198.970064155,15745
72,1693,3933198.972116625,15745
73,1670,3933198.974291508,15745
77,1365,3933198.975946649,15745
112,1272,3933198.977452576,15745
10,1052,3933199.747127693,15809
21,81,3933199.749508771,15809
34,1924,3933199.751336276,15809
35,1304,3933199.752999077,15809
57,1994,3933199.754511304,15809
72,1693,3933199.756596335,15809
73,1670,3933199.758821749,15809
77,1365,3933199.760456169,15809
112,1272,3933199.761942846,15809
10,1052,3933200.598010557,15873
21,81,3933200.600487038,15873
34,1924,3933200.602361194,15873
35,1304,3933200.604061865,15873
57,1994,3933200.605545201,15873
72,1693,3933200.607650743,15873
73,1670,3933200.609827516,15873
77,1365,3933200.611454266,15873
112,1272,3933200.612953493,15873
77,1365,3933201.039572664,15909
10,1052,3933201.382229332,15937
21,81,3933201.384633251,15937
34,1924,3933201.386475386,15937
35,1304,3933201.388158857,15937
57,1994,3933201.389648504,15937
72,1693,3933201.391719614,15937
73,1670,3933201.393894347,15937
112,1272,3933201.395530267,15937
10,1052,3933202.166204542,16001
21,81,3933202.168646512,16001
34,1924,3933202.170495447,16001
35,1304,3933202.172191508,16001
57,1994,3933202.173683455,16001
72,1693,3933202.175794806,16001
73,1670,3933202.177872017,16001
112,1272,3933202.179640980,16001
10,1052,3933202.950914120,16065
21,81,3933202.953352430,16065
34,1924,3933202.955257716,16065
35,1304,3933202.956966158,16065
57,1994,3933202.958488095,16065
72,1693,3933202.960651098,16065
73,1670,3933202.962747279,16065
112,1272,3933202.964357859,16065
72,1693,3933203.471948501,16103
10,1052,3933203.789418595,16129
21,81,3933203.791872865,16129
34,1924,3933203.793770891,16129
35,1304,3933203.795265788,16129
57,1994,3933203.796657312,16129
73,1670,3933203.798759263,16129
112,1272,3933203.800748242,16129
10,1052,3933204.931090934,16193
21,81,3933204.933628876,16193
34,1924,3933204.935592145,16193
35,1304,3933204.937063471,16193
57,1994,3933204.938497056,16193
73,1670,3933204.940691589,16193
112,1272,3933204.942347720,16193
10,1052,3933205.735650401,16257
21,81,3933205.738114971,16257
34,1924,3933205.740043218,16257
35,1304,3933205.741543575,16257
57,1994,3933205.742944309,16257
73,1670,3933205.745066301,16257
112,1272,3933205.747067060,16257
57,1994,3933205.881950779,16269
10,1052,3933206.725677775,16321
21,81,3933206.728306599,16321
34,1924,3933206.730293817,16321
35,1304,3933206.732052080,16321
73,1670,3933206.733577438,16321
112,1272,3933206.735051964,16321
10,1052,3933207.501983462,16385
21,81,3933207.504559665,16385
34,1924,3933207.506684347,16385
35,1304,3933207.508525342,16385
73,1670,3933207.510423538,16385
112,1272,3933207.512461358,16385
10,1052,3933208.280105585,16449
21,81,3933208.282464792,16449
34,1924,3933208.284457511,16449
35,1304,3933208.286323527,16449
73,1670,3933208.288177562,16449
112,1272,3933208.290235792,16449
10,1052,3933209.057796918,16513
21,81,3933209.060276678,16513
34,1924,3933209.062271717,16513
35,1304,3933209.064158303,16513
73,1670,3933209.066079870,16513
112,1272,3933209.068099239,16513
112,1272,3933209.726710370,16568
10,1052,3933209.835082951,16577
21,81,3933209.837487260,16577
34,1924,3933209.839514699,16577
35,1304,3933209.841365874,16577
73,1670,3933209.843263631,16577
10,1052,3933210.608420959,16641
21,81,3933210.610917230,16641
34,1924,3933210.613042862,16641
35,1304,3933210.614962109,16641
73,1670,3933210.616856365,16641
10,1052,3933211.382367762,16705
21,81,3933211.384834823,16705
34,1924,3933211.386841042,16705
35,1304,3933211.388758339,16705
73,1670,3933211.390688936,16705
21,81,3933211.479873438,16713
10,1052,3933212.223331496,16769
34,1924,3933212.225896599,16769
35,1304,3933212.227766234,16769
73,1670,3933212.229519237,16769
10,1052,3933212.986313773,16833
34,1924,3933212.988877615,16833
35,1304,3933212.990745251,16833
73,1670,3933212.992492964,16833
10,1052,3933213.752622221,16897
34,1924,3933213.756979138,16897
35,1304,3933213.759912430,16897
73,1670,3933213.763015746,16897
10,1052,3933214.518958632,16961
34,1924,3933214.521545955,16961
35,1304,3933214.523447322,16961
73,1670,3933214.525173464,16961
10,1052,3933215.365638089,17025
34,1924,3933215.368243412,17025
35,1304,3933215.370129859,17025
73,1670,3933215.371904832,17025
10,1052,3933216.134472712,17089
34,1924,3933216.137021624,17089
35,1304,3933216.138940521,17089
73,1670,3933216.140689244,17089
10,1052,3933216.918712512,17153
34,1924,3933216.921424378,17153
35,1304,3933216.923329095,17153
73,1670,3933216.925072588,17153
10,1052,3933217.691098923,17217
34,1924,3933217.693805460,17217
35,1304,3933217.695745057,17217
73,1670,3933217.697500650,17217
10,1052,3933218.547846770,17281
34,1924,3933218.551748695,17281
35,1304,3933218.555142319,17281
73,1670,3933218.558250235,17281
10,1052,3933219.666743433,17345
34,1924,3933219.669423029,17345
35,1304,3933219.671422288,17345
73,1670,3933219.673228922,17345
10,1052,3933220.472926494,17409
34,1924,3933220.482529829,17409
35,1304,3933220.484914458,17409
73,1670,3933220.487859860,17409
10,1052,3933221.493867233,17473
34,1924,3933221.496583839,17473
35,1304,3933221.498588989,17473
73,1670,3933221.500410173,17473
10,1052,3933222.279740209,17537
34,1924,3933222.282316552,17537
35,1304,3933222.284282290,17537
73,1670,3933222.286093284,17537
10,1052,3933223.066311342,17601
34,1924,3933223.068987838,17601
35,1304,3933223.070912215,17601
73,1670,3933223.072698708,17601
35,1304,3933223.287572988,17619
10,1052,3933223.843655571,17665
34,1924,3933223.846091470,17665
73,1670,3933223.848153391,17665
10,1052,3933224.618367745,17729
34,1924,3933224.620770774,17729
73,1670,3933224.622865086,17729
10,1052,3933225.393221234,17793
34,1924,3933225.395650664,17793
73,1670,3933225.397730105,17793
10,1052,3933226.168198337,17857
34,1924,3933226.170777740,17857
73,1670,3933226.172799990,17857
10,1052,3933227.027045804,17921
34,1924,3933227.029564286,17921
73,1670,3933227.031702428,17921
10,1052,3933227.805530154,17985
34,1924,3933227.808177489,17985
73,1670,3933227.810360362,17985
10,1052,3933228.583651276,18049
34,1924,3933228.586241149,18049
73,1670,3933228.588394042,18049
10,1052,3933229.423027689,18113
34,1924,3933229.427488948,18113
73,1670,3933229.431163218,18113
10,1052,3933230.202914235,18177
34,1924,3933230.205656453,18177
73,1670,3933230.207761554,18177
10,1052,3933230.994544671,18241
34,1924,3933230.997084842,18241
73,1670,3933230.999235595,18241
10,1052,3933231.774961132,18305
34,1924,3933231.777484563,18305
73,1670,3933231.779620345,18305
10,1052,3933232.618648303,18369
34,1924,3933232.621243707,18369
73,1670,3933232.623369619,18369
10,1052,3933233.630903244,18433
34,1924,3933233.633611390,18433
73,1670,3933233.635766563,18433
10,1052,3933234.531807588,18497
34,1924,3933234.534406572,18497
73,1670,3933234.536581285,18497
10,1052,3933235.626536631,18561
34,1924,3933235.629164506,18561
73,1670,3933235.631316088,18561
10,1052,3933236.414880081,18625
34,1924,3933236.417398593,18625
73,1670,3933236.419538205,18625
10,1052,3933237.203572940,18689
34,1924,3933237.206290877,18689
73,1670,3933237.208415879,18689
10,1052,3933237.991967892,18753
34,1924,3933237.994496784,18753
73,1670,3933237.996686698,18753
10,1052,3933238.783467171,18817
34,1924,3933238.786019894,18817
73,1670,3933238.788202078,18817
10,1052,3933239.574767496,18881
34,1924,3933239.577331169,18881
73,1670,3933239.579491052,18881
10,1052,3933240.367562009,18945
34,1924,3933240.370313686,18945
