request_id,dataset_index,timestamp_s,decoded_tokens
70,996,3933636.342846434,12737
81,1155,3933636.343675965,12737
87,2019,3933636.344593448,12737
89,1281,3933636.345501800,12737
90,470,3933636.346393412,12737
97,1268,3933636.347323376,12737
108,1944,3933636.348265099,12737
120,1920,3933636.349097229,12737
122,1477,3933636.350041813,12737
125,2005,3933636.351028887,12737
60,1608,3933636.726666412,12771
0,1981,3933637.099882117,12801
1,1282,3933637.101326953,12801
17,1102,3933637.102871131,12801
22,884,3933637.104019170,12801
23,1500,3933637.105413615,12801
26,1988,3933637.107779153,12801
36,1530,3933637.108982573,12801
37,2046,3933637.110408279,12801
43,863,3933637.111663940,12801
48,1177,3933637.112936741,12801
49,1283,3933637.114062559,12801
50,288,3933637.115159657,12801
51,2031,3933637.116307955,12801
54,1264,3933637.117483504,12801
55,1626,3933637.118644973,12801
59,1556,3933637.120463428,12801
61,0,3933637.121859463,12801
62,1653,3933637.123184606,12801
69,1945,3933637.124620041,12801
70,996,3933637.125768970,12801
81,1155,3933637.126867967,12801
87,2019,3933637.128888767,12801
89,1281,3933637.130357894,12801
90,470,3933637.131688127,12801
97,1268,3933637.133111362,12801
108,1944,3933637.134361203,12801
120,1920,3933637.135236885,12801
122,1477,3933637.136315472,12801
125,2005,3933637.137255665,12801
0,1981,3933637.491841748,12833
1,1282,3933637.887851958,12865
17,1102,3933637.889581301,12865
22,884,3933637.890866733,12865
23,1500,3933637.892193666,12865
26,1988,3933637.893682793,12865
36,1530,3933637.895637041,12865
37,2046,3933637.897108188,12865
43,863,3933637.898486602,12865
48,1177,3933637.899667041,12865
49,1283,3933637.900770609,12865
50,288,3933637.901868736,12865
51,2031,3933637.903105727,12865
54,1264,3933637.904290046,12865
55,1626,3933637.905456945,12865
59,1556,3933637.906622584,12865
61,0,3933637.907864125,12865
62,1653,3933637.909562757,12865
69,1945,3933637.911063655,12865
70,996,3933637.912389037,12865
81,1155,3933637.913426193,12865
87,2019,3933637.914598522,12865
89,1281,3933637.915744811,12865
90,470,3933637.917437982,12865
97,1268,3933637.918849488,12865
108,1944,3933637.920273763,12865
120,1920,3933637.921358160,12865
122,1477,3933637.922427837,12865
125,2005,3933637.923373090,12865
1,1282,3933638.674444865,12929
17,1102,3933638.675777219,12929
22,884,3933638.676785303,12929
23,1500,3933638.677822339,12929
26,1988,3933638.679590793,12929
36,1530,3933638.680556837,12929
37,2046,3933638.681662805,12929
43,863,3933638.682695010,12929
48,1177,3933638.683736566,12929
49,1283,3933638.684628048,12929
50,288,3933638.685525561,12929
51,2031,3933638.686456193,12929
54,1264,3933638.687486209,12929
55,1626,3933638.688691849,12929
59,1556,3933638.689641163,12929
61,0,3933638.691322074,12929
62,1653,3933638.692552635,12929
69,1945,3933638.693712834,12929
70,996,3933638.694782150,12929
81,1155,3933638.695624581,12929
87,2019,3933638.696552274,12929
89,1281,3933638.697474887,12929
90,470,3933638.698377080,12929
97,1268,3933638.699313633,12929
108,1944,3933638.700244026,12929
120,1920,3933638.701074447,12929
122,1477,3933638.702032540,12929
125,2005,3933638.703030465,12929
54,1264,3933639.500887012,12991
1,1282,3933639.528475917,12993
17,1102,3933639.530087157,12993
22,884,3933639.531348168,12993
23,1500,3933639.532631870,12993
26,1988,3933639.535027490,12993
36,1530,3933639.536264121,12993
37,2046,3933639.537677125,12993
43,863,3933639.538949877,12993
48,1177,3933639.540143477,12993
49,1283,3933639.541257924,12993
50,288,3933639.542364772,12993
51,2031,3933639.543531031,12993
55,1626,3933639.544704050,12993
59,1556,3933639.545870179,12993
61,0,3933639.547031218,12993
62,1653,3933639.548219937,12993
69,1945,3933639.549601441,12993
70,996,3933639.551626872,12993
81,1155,3933639.552729399,12993
87,2019,3933639.554028422,12993
89,1281,3933639.555191050,12993
90,470,3933639.556320898,12993
97,1268,3933639.557514808,12993
108,1944,3933639.558704058,12993
120,1920,3933639.559743793,12993
122,1477,3933639.560941593,12993
125,2005,3933639.562109692,12993
1,1282,3933640.314903771,13057
17,1102,3933640.316719516,13057
22,884,3933640.318100700,13057
23,1500,3933640.319364502,13057
26,1988,3933640.320765757,13057
36,1530,3933640.323140445,13057
37,2046,3933640.324546870,13057
43,863,3933640.325924974,13057
48,1177,3933640.327187686,13057
49,1283,3933640.328381835,13057
50,288,3933640.329488993,13057
51,2031,3933640.330679663,13057
55,1626,3933640.331862452,13057
59,1556,3933640.333072272,13057
61,0,3933640.334230261,13057
62,1653,3933640.335404860,13057
69,1945,3933640.336580579,13057
70,996,3933640.337732407,13057
81,1155,3933640.338778004,13057
87,2019,3933640.339937452,13057
89,1281,3933640.341365298,13057
90,470,3933640.343047440,13057
97,1268,3933640.344471005,13057
108,1944,3933640.345896680,13057
120,1920,3933640.346991017,13057
122,1477,3933640.348238619,13057
125,2005,3933640.349299845,13057
1,1282,3933641.125377852,13121
17,1102,3933641.126725195,13121
22,884,3933641.127774892,13121
23,1500,3933641.129156756,13121
26,1988,3933641.130399846,13121
36,1530,3933641.131368261,13121
37,2046,3933641.132443357,13121
43,863,3933641.133492073,13121
48,1177,3933641.135331589,13121
49,1283,3933641.136485008,13121
50,288,3933641.137549264,13121
51,2031,3933641.138591540,13121
55,1626,3933641.139702598,13121
59,1556,3933641.140658181,13121
61,0,3933641.141596004,13121
62,1653,3933641.142549188,13121
69,1945,3933641.143511602,13121
70,996,3933641.144451355,13121
81,1155,3933641.145355768,13121
87,2019,3933641.146457915,13121
89,1281,3933641.147902711,13121
90,470,3933641.149047469,13121
97,1268,3933641.150238849,13121
108,1944,3933641.151395828,13121
120,1920,3933641.152274830,13121
122,1477,3933641.153282515,13121
125,2005,3933641.154235998,13121
1,1282,3933641.914581715,13185
17,1102,3933641.916309338,13185
22,884,3933641.917671282,13185
23,1500,3933641.918890802,13185
26,1988,3933641.920244596,13185
36,1530,3933641.922079121,13185
37,2046,3933641.923547748,13185
43,863,3933641.924744008,13185
48,1177,3933641.925912976,13185
49,1283,3933641.927040225,13185
50,288,3933641.928154322,13185
51,2031,3933641.929344482,13185
55,1626,3933641.930530751,13185
59,1556,3933641.931732831,13185
61,0,3933641.932904840,13185
62,1653,3933641.934095340,13185
69,1945,3933641.935721600,13185
70,996,3933641.937128685,13185
81,1155,3933641.938221692,13185
87,2019,3933641.939530985,13185
89,1281,3933641.941256588,13185
90,470,3933641.942679003,13185
97,1268,3933641.944172130,13185
108,1944,3933641.945617276,13185
120,1920,3933641.946720683,13185
122,1477,3933641.947953414,13185
125,2005,3933641.948913798,13185
1,1282,3933642.749706079,13249
17,1102,3933642.751446442,13249
22,884,3933642.752825417,13249
23,1500,3933642.754066947,13249
26,1988,3933642.755365629,13249
36,1530,3933642.757153204,13249
37,2046,3933642.758730293,13249
43,863,3933642.760272482,13249
48,1177,3933642.761612185,13249
49,1283,3933642.762995829,13249
50,288,3933642.764472666,13249
51,2031,3933642.765785078,13249
55,1626,3933642.767349537,13249
59,1556,3933642.768924646,13249
61,0,3933642.770338631,13249
62,1653,3933642.772377662,13249
69,1945,3933642.774201077,13249
70,996,3933642.776058823,13249
81,1155,3933642.777370156,13249
87,2019,3933642.778914874,13249
89,1281,3933642.781188421,13249
90,470,3933642.782519314,13249
97,1268,3933642.783808976,13249
108,1944,3933642.785318383,13249
120,1920,3933642.786759009,13249
122,1477,3933642.788237916,13249
125,2005,3933642.789238411,13249
1,1282,3933643.861937283,13313
17,1102,3933643.863362209,13313
22,884,3933643.864485997,13313
23,1500,3933643.865483401,13313
26,1988,3933643.866553448,13313
36,1530,3933643.867979553,13313
37,2046,3933643.869140472,13313
43,863,3933643.870281990,13313
48,1177,3933643.871248565,13313
49,1283,3933643.872157567,13313
50,288,3933643.873074750,13313
51,2031,3933643.874035454,13313
55,1626,3933643.874996678,13313
59,1556,3933643.875959362,13313
61,0,3933643.877172612,13313
62,1653,3933643.878236508,13313
69,1945,3933643.879287484,13313
70,996,3933643.881108519,13313
81,1155,3933643.882030602,13313
87,2019,3933643.883102309,13313
89,1281,3933643.884060603,13313
90,470,3933643.884978235,13313
97,1268,3933643.885941589,13313
108,1944,3933643.886914443,13313
120,1920,3933643.887776345,13313
122,1477,3933643.888761529,13313
125,2005,3933643.889778265,13313
61,0,3933644.106739101,13333
1,1282,3933644.676126748,13377
17,1102,3933644.677802110,13377
22,884,3933644.679212055,13377
23,1500,3933644.680456966,13377
26,1988,3933644.682652860,13377
36,1530,3933644.683814679,13377
37,2046,3933644.685382988,13377
43,863,3933644.686595818,13377
48,1177,3933644.687778127,13377
49,1283,3933644.688941246,13377
50,288,3933644.690102245,13377
51,2031,3933644.691291645,13377
55,1626,3933644.692531536,13377
59,1556,3933644.693728745,13377
62,1653,3933644.694928905,13377
69,1945,3933644.696424242,13377
70,996,3933644.698577926,13377
81,1155,3933644.699728654,13377
87,2019,3933644.701076118,13377
89,1281,3933644.702276378,13377
90,470,3933644.703434876,13377
97,1268,3933644.704637646,13377
108,1944,3933644.705838726,13377
120,1920,3933644.706913533,13377
122,1477,3933644.708149823,13377
125,2005,3933644.709460446,13377
1,1282,3933645.717496174,13441
17,1102,3933645.718884808,13441
22,884,3933645.720021527,13441
23,1500,3933645.721023481,13441
26,1988,3933645.722654192,13441
36,1530,3933645.723693808,13441
37,2046,3933645.724801175,13441
43,863,3933645.725929843,13441
48,1177,3933645.726926468,13441
49,1283,3933645.727850961,13441
50,288,3933645.728770144,13441
51,2031,3933645.729742038,13441
55,1626,3933645.730792234,13441
59,1556,3933645.732029255,13441
62,1653,3933645.733938582,13441
69,1945,3933645.735185133,13441
70,996,3933645.736295841,13441
81,1155,3933645.737175123,13441
87,2019,3933645.738142047,13441
89,1281,3933645.739104071,13441
90,470,3933645.740038854,13441
97,1268,3933645.740999657,13441
108,1944,3933645.741966212,13441
120,1920,3933645.742829083,13441
122,1477,3933645.743873509,13441
125,2005,3933645.744888064,13441
1,1282,3933646.511715084,13505
17,1102,3933646.513093568,13505
22,884,3933646.514064692,13505
23,1500,3933646.515063127,13505
26,1988,3933646.516794590,13505
36,1530,3933646.517832216,13505
37,2046,3933646.518941213,13505
43,863,3933646.520085452,13505
48,1177,3933646.521084657,13505
49,1283,3933646.522009640,13505
50,288,3933646.522922952,13505
51,2031,3933646.523900667,13505
55,1626,3933646.524953643,13505
59,1556,3933646.526172353,13505
62,1653,3933646.528091241,13505
69,1945,3933646.529282690,13505
70,996,3933646.530396058,13505
81,1155,3933646.531275299,13505
87,2019,3933646.532247214,13505
89,1281,3933646.533211568,13505
90,470,3933646.534152361,13505
97,1268,3933646.535121835,13505
108,1944,3933646.536088299,13505
120,1920,3933646.536950120,13505
122,1477,3933646.537943295,13505
125,2005,3933646.538987611,13505
1,1282,3933647.307463092,13569
17,1102,3933647.309310318,13569
22,884,3933647.310569489,13569
23,1500,3933647.311932703,13569
26,1988,3933647.313385389,13569
36,1530,3933647.315584224,13569
37,2046,3933647.317059030,13569
43,863,3933647.318378053,13569
48,1177,3933647.319756057,13569
49,1283,3933647.320956027,13569
50,288,3933647.322109106,13569
51,2031,3933647.323390818,13569
55,1626,3933647.324625208,13569
59,1556,3933647.325860309,13569
62,1653,3933647.327106870,13569
69,1945,3933647.328361881,13569
70,996,3933647.329554011,13569
81,1155,3933647.330647578,13569
87,2019,3933647.331846868,13569
89,1281,3933647.333311274,13569
90,470,3933647.334484193,13569
97,1268,3933647.336112734,13569
108,1944,3933647.337600951,13569
120,1920,3933647.338741509,13569
122,1477,3933647.340185925,13569
125,2005,3933647.341522228,13569
1,1282,3933648.102388800,13633
17,1102,3933648.103753974,13633
22,884,3933648.104745539,13633
23,1500,3933648.105792175,13633
26,1988,3933648.107357684,13633
36,1530,3933648.108412410,13633
37,2046,3933648.109554038,13633
43,863,3933648.110694756,13633
48,1177,3933648.111708432,13633
49,1283,3933648.112641635,13633
50,288,3933648.113567658,13633
51,2031,3933648.114555242,13633
55,1626,3933648.115557897,13633
59,1556,3933648.116633414,13633
62,1653,3933648.118333306,13633
69,1945,3933648.119609738,13633
70,996,3933648.120734666,13633
81,1155,3933648.121622658,13633
87,2019,3933648.122606532,13633
89,1281,3933648.123581336,13633
90,470,3933648.124529890,13633
97,1268,3933648.125522615,13633
108,1944,3933648.126522419,13633
120,1920,3933648.127428932,13633
122,1477,3933648.128438307,13633
125,2005,3933648.129481053,13633
1,1282,3933648.898426826,13697
17,1102,3933648.899663117,13697
22,884,3933648.900666962,13697
23,1500,3933648.901675927,13697
26,1988,3933648.903134523,13697
36,1530,3933648.904217250,13697
37,2046,3933648.905363718,13697
43,863,3933648.906505167,13697
48,1177,3933648.907542982,13697
49,1283,3933648.908493256,13697
50,288,3933648.909433949,13697
51,2031,3933648.910439005,13697
55,1626,3933648.911565762,13697
59,1556,3933648.913385858,13697
62,1653,3933648.914641239,13697
69,1945,3933648.915754486,13697
70,996,3933648.916773582,13697
81,1155,3933648.917658514,13697
87,2019,3933648.918648678,13697
89,1281,3933648.919641163,13697
90,470,3933648.920600867,13697
97,1268,3933648.921611062,13697
108,1944,3933648.922610237,13697
120,1920,3933648.923494109,13697
122,1477,3933648.924521444,13697
125,2005,3933648.925576050,13697
1,1282,3933649.697164940,13761
17,1102,3933649.698786650,13761
22,884,3933649.700077092,13761
23,1500,3933649.701412685,13761
26,1988,3933649.703634400,13761
36,1530,3933649.704820519,13761
37,2046,3933649.706389689,13761
43,863,3933649.707631939,13761
48,1177,3933649.708910461,13761
49,1283,3933649.710133891,13761
50,288,3933649.711299240,13761
51,2031,3933649.712547611,13761
55,1626,3933649.713771842,13761
59,1556,3933649.714996182,13761
62,1653,3933649.716229163,13761
69,1945,3933649.717721360,13761
70,996,3933649.719665508,13761
81,1155,3933649.720818367,13761
87,2019,3933649.722175881,13761
89,1281,3933649.723389911,13761
90,470,3933649.724570630,13761
97,1268,3933649.725799551,13761
108,1944,3933649.727025801,13761
120,1920,3933649.728119998,13761
122,1477,3933649.729383220,13761
125,2005,3933649.730757604,13761
1,1282,3933650.496543179,13825
17,1102,3933650.497879432,13825
22,884,3933650.498920518,13825
23,1500,3933650.499968964,13825
26,1988,3933650.501551063,13825
36,1530,3933650.502626450,13825
37,2046,3933650.503770769,13825
43,863,3933650.504938428,13825
48,1177,3933650.505969863,13825
49,1283,3933650.506917507,13825
50,288,3933650.507844060,13825
51,2031,3933650.508843615,13825
55,1626,3933650.509847949,13825
59,1556,3933650.510932116,13825
62,1653,3933650.512663470,13825
69,1945,3933650.513944141,13825
70,996,3933650.515139961,13825
81,1155,3933650.516063794,13825
87,2019,3933650.517092500,13825
89,1281,3933650.518089814,13825
90,470,3933650.519051398,13825
97,1268,3933650.520064693,13825
108,1944,3933650.521084748,13825
120,1920,3933650.521963910,13825
122,1477,3933650.522998786,13825
125,2005,3933650.524012651,13825
1,1282,3933651.297281483,13889
17,1102,3933651.298510253,13889
22,884,3933651.299527099,13889
23,1500,3933651.300536594,13889
26,1988,3933651.302177004,13889
36,1530,3933651.303088657,13889
37,2046,3933651.304120483,13889
43,863,3933651.305195470,13889
48,1177,3933651.306220065,13889
49,1283,3933651.307171519,13889
50,288,3933651.308114772,13889
51,2031,3933651.309139367,13889
55,1626,3933651.310147673,13889
59,1556,3933651.311983408,13889
62,1653,3933651.313269440,13889
69,1945,3933651.314396868,13889
70,996,3933651.315427053,13889
81,1155,3933651.316341016,13889
87,2019,3933651.317345461,13889
