request_id,dataset_index,timestamp_s,decoded_tokens
78,1413,3929931.340893015,449
79,1123,3929931.340946407,449
89,358,3929931.341016138,449
82,1443,3929931.341079320,449
83,753,3929931.341136652,449
93,7,3929931.341193913,449
85,1707,3929931.341249404,449
81,682,3929931.341307466,449
88,748,3929931.341364257,449
94,497,3929931.341428659,449
87,47,3929931.341488440,449
86,1248,3929931.341543112,449
96,17,3929931.341601313,449
90,520,3929931.341656014,449
91,867,3929931.341709546,449
84,173,3929931.341766417,449
92,1847,3929931.341820799,449
95,1431,3929931.341873770,449
103,112,3929931.342325022,449
98,841,3929931.342393843,449
106,1344,3929931.342453545,449
107,142,3929931.342510366,449
101,1495,3929931.342566588,449
105,607,3929931.342628729,449
112,1272,3929931.342690641,449
102,2028,3929931.342748022,449
108,693,3929931.342803414,449
104,1563,3929931.342858785,449
97,259,3929931.342913196,449
110,1234,3929931.342968728,449
100,485,3929931.343041900,449
111,972,3929931.343102311,449
99,1511,3929931.343158503,449
109,670,3929931.343215364,449
125,866,3929931.343669016,449
120,1313,3929931.343737797,449
119,1642,3929931.343797619,449
122,572,3929931.343857160,449
124,576,3929931.343914612,449
118,169,3929931.343975503,449
123,266,3929931.344049715,449
114,1999,3929931.344112067,449
116,1699,3929931.344173898,449
121,1047,3929931.344230190,449
117,975,3929931.344287141,449
115,1329,3929931.344347743,449
126,803,3929931.344409044,449
113,2042,3929931.344470176,449
39,592,3929931.393786406,458
20,976,3929931.418085462,461
127,1873,3929931.742712303,193
1,1064,3929931.853252025,513
2,185,3929931.853625295,513
15,1227,3929931.853706487,513
13,478,3929931.853782659,513
8,419,3929931.853851180,513
5,1081,3929931.853927502,513
7,1518,3929931.854266511,513
10,1052,3929931.854342543,513
11,1517,3929931.854411925,513
12,580,3929931.854479436,513
14,983,3929931.854544488,513
9,1731,3929931.854607750,513
6,1722,3929931.854671321,513
4,779,3929931.854734723,513
0,1300,3929931.854797084,513
3,1936,3929931.854867916,513
26,780,3929931.855015180,513
16,768,3929931.855428611,513
22,836,3929931.855503012,513
19,38,3929931.855576684,513
28,54,3929931.855646036,513
29,62,3929931.855711698,513
31,1759,3929931.855775969,513
24,313,3929931.855843351,513
25,1207,3929931.855907763,513
18,618,3929931.855975344,513
17,614,3929931.856052486,513
27,2018,3929931.856123338,513
21,81,3929931.856185770,513
32,137,3929931.856247311,513
30,774,3929931.856316693,513
23,75,3929931.856382484,513
44,600,3929931.856824956,513
34,1924,3929931.856899038,513
45,1204,3929931.856969119,513
47,1852,3929931.857046601,513
46,571,3929931.857113293,513
40,422,3929931.857180805,513
35,1304,3929931.857251586,513
41,13,3929931.857317458,513
50,5,3929931.857381560,513
37,1717,3929931.857443231,513
33,676,3929931.857510333,513
42,88,3929931.857574705,513
36,849,3929931.857634936,513
38,206,3929931.857698138,513
43,767,3929931.857760119,513
49,1170,3929931.858242942,513
65,1866,3929931.858316453,513
53,924,3929931.858387015,513
62,516,3929931.858452447,513
54,598,3929931.858520589,513
52,971,3929931.858587780,513
58,832,3929931.858652552,513
57,1994,3929931.858715534,513
60,742,3929931.858781685,513
64,842,3929931.858842577,513
66,1482,3929931.858910349,513
51,176,3929931.858972180,513
61,590,3929931.859050532,513
56,94,3929931.859118484,513
59,116,3929931.859182706,513
63,27,3929931.859247507,513
55,1882,3929931.859311849,513
73,1670,3929931.860064338,513
80,792,3929931.860148760,513
69,1611,3929931.860215472,513
82,1443,3929931.860279083,513
75,909,3929931.860344365,513
72,1693,3929931.860404957,513
81,682,3929931.860469848,513
70,390,3929931.860531230,513
67,659,3929931.860593671,513
74,615,3929931.860653813,513
76,692,3929931.860714034,513
77,1365,3929931.860772676,513
71,182,3929931.860833457,513
68,1231,3929931.860899909,513
78,1413,3929931.860960241,513
79,1123,3929931.861028122,513
98,841,3929931.861090324,513
89,358,3929931.861157226,513
83,753,3929931.861218967,513
93,7,3929931.861288019,513
85,1707,3929931.861348121,513
88,748,3929931.861410682,513
94,497,3929931.861479984,513
87,47,3929931.861545135,513
86,1248,3929931.861605747,513
96,17,3929931.861669529,513
97,259,3929931.861729460,513
90,520,3929931.861789152,513
91,867,3929931.861847393,513
84,173,3929931.861909275,513
92,1847,3929931.862659594,513
95,1431,3929931.862733396,513
103,112,3929931.862798557,513
106,1344,3929931.862861859,513
107,142,3929931.862923101,513
101,1495,3929931.862982162,513
105,607,3929931.863067454,513
112,1272,3929931.863138006,513
102,2028,3929931.863200748,513
108,693,3929931.863261299,513
104,1563,3929931.863321211,513
110,1234,3929931.863381982,513
114,1999,3929931.863446014,513
100,485,3929931.863514055,513
113,2042,3929931.863580357,513
111,972,3929931.863642659,513
99,1511,3929931.863703190,513
109,670,3929931.863762482,513
125,866,3929931.863832864,513
120,1313,3929931.863894895,513
119,1642,3929931.863955507,513
122,572,3929931.864028738,513
124,576,3929931.864092450,513
118,169,3929931.864158602,513
123,266,3929931.864225703,513
116,1699,3929931.864290545,513
121,1047,3929931.864351406,513
117,975,3929931.864412828,513
115,1329,3929931.864478100,513
126,803,3929931.864543682,513
30,774,3929932.193750948,556
127,1873,3929932.267405335,257
1,1064,3929932.379124648,577
2,185,3929932.379474406,577
15,1227,3929932.379586229,577
13,478,3929932.379665071,577
8,419,3929932.380029211,577
5,1081,3929932.380117693,577
7,1518,3929932.380189835,577
10,1052,3929932.380258086,577
11,1517,3929932.380324908,577
12,580,3929932.380392170,577
14,983,3929932.380458471,577
9,1731,3929932.380523253,577
6,1722,3929932.380586075,577
4,779,3929932.380651036,577
0,1300,3929932.380715618,577
3,1936,3929932.380787540,577
26,780,3929932.381271302,577
16,768,3929932.381349854,577
22,836,3929932.381419046,577
19,38,3929932.381495218,577
28,54,3929932.381568760,577
29,62,3929932.381636881,577
31,1759,3929932.381702923,577
33,676,3929932.381772945,577
24,313,3929932.381843206,577
25,1207,3929932.381912088,577
18,618,3929932.381982860,577
17,614,3929932.382063712,577
27,2018,3929932.382136394,577
21,81,3929932.382201666,577
32,137,3929932.382265607,577
23,75,3929932.382336579,577
44,600,3929932.382684498,577
34,1924,3929932.382759740,577
45,1204,3929932.382831152,577
47,1852,3929932.382898763,577
46,571,3929932.382965025,577
40,422,3929932.383050517,577
35,1304,3929932.383128279,577
41,13,3929932.383197301,577
50,5,3929932.383264313,577
51,176,3929932.383327684,577
37,1717,3929932.383886229,577
43,767,3929932.383963470,577
42,88,3929932.384044102,577
36,849,3929932.384117854,577
38,206,3929932.384186866,577
49,1170,3929932.384254068,577
65,1866,3929932.384321669,577
53,924,3929932.384394391,577
62,516,3929932.384463093,577
54,598,3929932.384534545,577
52,971,3929932.384605047,577
58,832,3929932.384675489,577
57,1994,3929932.384742380,577
60,742,3929932.384813042,577
64,842,3929932.384878343,577
66,1482,3929932.384947965,577
67,659,3929932.385025197,577
61,590,3929932.385098789,577
56,94,3929932.385168401,577
59,116,3929932.385235913,577
63,27,3929932.385306845,577
55,1882,3929932.385378236,577
73,1670,3929932.385854578,577
80,792,3929932.385936921,577
69,1611,3929932.386023983,577
82,1443,3929932.386096305,577
75,909,3929932.386164126,577
83,753,3929932.386232688,577
72,1693,3929932.386298430,577
81,682,3929932.386368091,577
70,390,3929932.386434633,577
74,615,3929932.386498705,577
76,692,3929932.386563766,577
77,1365,3929932.386627678,577
71,182,3929932.386692520,577
68,1231,3929932.386763331,577
78,1413,3929932.386829443,577
79,1123,3929932.386892094,577
98,841,3929932.387728886,577
89,358,3929932.387821278,577
93,7,3929932.387899840,577
85,1707,3929932.387970712,577
99,1511,3929932.388053754,577
88,748,3929932.388126106,577
94,497,3929932.388205738,577
87,47,3929932.388279270,577
86,1248,3929932.388347351,577
96,17,3929932.388416573,577
97,259,3929932.388481255,577
90,520,3929932.388546587,577
91,867,3929932.388610478,577
84,173,3929932.388677520,577
92,1847,3929932.388741101,577
95,1431,3929932.388805933,577
103,112,3929932.388870775,577
106,1344,3929932.388933946,577
107,142,3929932.388996748,577
101,1495,3929932.389071420,577
105,607,3929932.389140782,577
112,1272,3929932.389211303,577
102,2028,3929932.389275175,577
108,693,3929932.389338287,577
104,1563,3929932.389400658,577
110,1234,3929932.389463210,577
114,1999,3929932.389530361,577
115,1329,3929932.389599563,577
100,485,3929932.389673785,577
113,2042,3929932.389775198,577
111,972,3929932.389847129,577
109,670,3929932.389914341,577
125,866,3929932.389985723,577
120,1313,3929932.390348482,577
119,1642,3929932.390425924,577
124,576,3929932.390494586,577
118,169,3929932.390565718,577
123,266,3929932.390639440,577
116,1699,3929932.390713242,577
121,1047,3929932.390783533,577
117,975,3929932.390848765,577
122,572,3929932.390915787,577
126,803,3929932.390986698,577
44,600,3929932.622853617,608
74,615,3929932.647642105,611
127,1873,3929932.796164111,321
1,1064,3929932.907846353,641
2,185,3929932.908298824,641
15,1227,3929932.908456288,641
13,478,3929932.908593691,641
8,419,3929932.908669213,641
5,1081,3929932.909027002,641
7,1518,3929932.909112874,641
10,1052,3929932.909189196,641
11,1517,3929932.909263438,641
12,580,3929932.909338050,641
14,983,3929932.909410882,641
9,1731,3929932.909481784,641
6,1722,3929932.909552016,641
4,779,3929932.909623297,641
0,1300,3929932.909693709,641
3,1936,3929932.909771861,641
26,780,3929932.910254123,641
16,768,3929932.910338616,641
22,836,3929932.910423768,641
19,38,3929932.910504740,641
28,54,3929932.910582792,641
29,62,3929932.910658734,641
31,1759,3929932.910732055,641
33,676,3929932.910808617,641
24,313,3929932.910883909,641
25,1207,3929932.910955751,641
18,618,3929932.911044463,641
17,614,3929932.911121475,641
27,2018,3929932.911198577,641
21,81,3929932.911267849,641
32,137,3929932.911336201,641
23,75,3929932.911408673,641
34,1924,3929932.911796113,641
45,1204,3929932.911882115,641
47,1852,3929932.911961757,641
46,571,3929932.912044059,641
40,422,3929932.912122491,641
52,971,3929932.912199243,641
35,1304,3929932.912278235,641
41,13,3929932.912352247,641
50,5,3929932.912423829,641
51,176,3929932.912492910,641
37,1717,3929932.912560952,641
43,767,3929932.912630264,641
42,88,3929932.913201388,641
36,849,3929932.913287470,641
38,206,3929932.913362392,641
49,1170,3929932.913433344,641
65,1866,3929932.913501986,641
53,924,3929932.913577108,641
62,516,3929932.913648420,641
54,598,3929932.913723241,641
58,832,3929932.913796953,641
57,1994,3929932.913867925,641
60,742,3929932.913942967,641
64,842,3929932.914020869,641
66,1482,3929932.914098651,641
67,659,3929932.914170843,641
61,590,3929932.914245085,641
56,94,3929932.914319086,641
68,1231,3929932.914393748,641
59,116,3929932.914463820,641
63,27,3929932.914537042,641
55,1882,3929932.914611114,641
73,1670,3929932.915326102,641
80,792,3929932.915414754,641
84,173,3929932.915491696,641
69,1611,3929932.915570808,641
82,1443,3929932.915645260,641
75,909,3929932.915715932,641
83,753,3929932.915786724,641
72,1693,3929932.915857596,641
85,1707,3929932.915925797,641
81,682,3929932.916010360,641
70,390,3929932.916083981,641
76,692,3929932.916155433,641
77,1365,3929932.916223735,641
71,182,3929932.916293316,641
78,1413,3929932.916362238,641
79,1123,3929932.916429160,641
98,841,3929932.916497752,641
89,358,3929932.916573584,641
101,1495,3929932.916641616,641
93,7,3929932.916719087,641
102,2028,3929932.916788189,641
88,748,3929932.916858261,641
94,497,3929932.916937613,641
87,47,3929932.917022955,641
86,1248,3929932.917096947,641
96,17,3929932.917172679,641
97,259,3929932.917240491,641
90,520,3929932.917308982,641
91,867,3929932.918035291,641
99,1511,3929932.918116903,641
92,1847,3929932.918187524,641
95,1431,3929932.918256586,641
103,112,3929932.918329048,641
107,142,3929932.918397130,641
106,1344,3929932.918465982,641
105,607,3929932.918542504,641
112,1272,3929932.918617686,641
108,693,3929932.918690977,641
118,169,3929932.918764819,641
104,1563,3929932.918834471,641
110,1234,3929932.918902833,641
114,1999,3929932.918971594,641
115,1329,3929932.919058677,641
116,1699,3929932.919134768,641
113,2042,3929932.919208390,641
111,972,3929932.919279002,641
117,975,3929932.919349714,641
109,670,3929932.919419066,641
125,866,3929932.919493928,641
120,1313,3929932.919563559,641
119,1642,3929932.919634891,641
124,576,3929932.919705013,641
123,266,3929932.919779255,641
121,1047,3929932.919852807,641
122,572,3929932.919923239,641
126,803,3929932.919996940,641
124,576,3929933.037148371,658
81,682,3929933.078660473,663
105,607,3929933.311273100,691
127,1873,3929933.327247775,385
1,1064,3929933.440263451,705
2,185,3929933.440644960,705
15,1227,3929933.440740663,705
13,478,3929933.440827365,705
8,419,3929933.440905967,705
5,1081,3929933.440993439,705
7,1518,3929933.441345258,705
10,1052,3929933.441431620,705
11,1517,3929933.441512732,705
12,580,3929933.441591644,705
14,983,3929933.441669626,705
9,1731,3929933.441744358,705
6,1722,3929933.441818780,705
4,779,3929933.441893532,705
0,1300,3929933.441977034,705
3,1936,3929933.442070366,705
26,780,3929933.442220400,705
16,768,3929933.442651421,705
22,836,3929933.442746643,705
19,38,3929933.442833336,705
28,54,3929933.442914998,705
29,62,3929933.442992760,705
31,1759,3929933.443083192,705
33,676,3929933.443165454,705
24,313,3929933.443246866,705
25,1207,3929933.443321568,705
18,618,3929933.443402850,705
17,614,3929933.443481452,705
27,2018,3929933.443562924,705
21,81,3929933.443641956,705
32,137,3929933.443716128,705
23,75,3929933.443795540,705
34,1924,3929933.444268002,705
45,1204,3929933.444357915,705
47,1852,3929933.444441037,705
46,571,3929933.444515368,705
40,422,3929933.444596521,705
52,971,3929933.444677912,705
35,1304,3929933.444759605,705
41,13,3929933.444836656,705
50,5,3929933.444914078,705
51,176,3929933.444987860,705
37,1717,3929933.445075383,705
43,767,3929933.445150504,705
42,88,3929933.445233897,705
36,849,3929933.445313989,705
38,206,3929933.445389910,705
49,1170,3929933.445462523,705
65,1866,3929933.445954465,705
53,924,3929933.446061858,705
62,516,3929933.446145140,705
54,598,3929933.446227052,705
58,832,3929933.446308064,705
57,1994,3929933.446384036,705
60,742,3929933.446463658,705
64,842,3929933.446536830,705
66,1482,3929933.446617052,705
67,659,3929933.446694394,705
61,590,3929933.446774086,705
56,94,3929933.446852068,705
68,1231,3929933.446931070,705
59,116,3929933.447025562,705
63,27,3929933.447107144,705
55,1882,3929933.447188146,705
73,1670,3929933.447988567,705
80,792,3929933.448096969,705
84,173,3929933.448181072,705
69,1611,3929933.448264123,705
82,1443,3929933.448341605,705
75,909,3929933.448416537,705
83,753,3929933.448489149,705
72,1693,3929933.448561621,705
85,1707,3929933.448636133,705
70,390,3929933.448707515,705
86,1248,3929933.448778887,705
76,692,3929933.448852709,705
77,1365,3929933.448933191,705
71,182,3929933.449017163,705
78,1413,3929933.449093455,705
79,1123,3929933.449165446,705
103,112,3929933.449239868,705
98,841,3929933.449313820,705
89,358,3929933.449394222,705
101,1495,3929933.449466784,705
93,7,3929933.449549756,705
102,2028,3929933.449622278,705
88,748,3929933.449697940,705
94,497,3929933.449781262,705
87,47,3929933.449859274,705
96,17,3929933.449938746,705
97,259,3929933.450020378,705
90,520,3929933.450096820,705
91,867,3929933.450169562,705
99,1511,3929933.450242144,705
92,1847,3929933.450313465,705
95,1431,3929933.450383697,705
