request_id,dataset_index,timestamp_s,decoded_tokens
121,295,3899172.144869994,11905
122,380,3899172.145721696,11905
123,346,3899172.146468004,11905
124,152,3899172.147292836,11905
125,191,3899172.148133287,11905
126,168,3899172.149020309,11905
127,55,3899172.149918202,11905
0,344,3899173.408488238,11969
2,380,3899173.409654828,11969
5,191,3899173.410618852,11969
6,168,3899173.411700050,11969
7,55,3899173.412861129,11969
8,424,3899173.413843564,11969
9,122,3899173.414778938,11969
10,29,3899173.415593038,11969
11,362,3899173.416415789,11969
12,344,3899173.417408395,11969
14,380,3899173.418281377,11969
15,346,3899173.419048076,11969
17,191,3899173.420726769,11969
19,55,3899173.421782335,11969
20,424,3899173.422804411,11969
21,122,3899173.423655863,11969
22,29,3899173.424624578,11969
23,362,3899173.425455109,11969
24,344,3899173.426298820,11969
27,346,3899173.427125951,11969
28,152,3899173.427962552,11969
29,191,3899173.428849465,11969
30,168,3899173.429711327,11969
31,55,3899173.430579198,11969
32,424,3899173.432132728,11969
33,122,3899173.433133454,11969
35,362,3899173.433961775,11969
36,344,3899173.434796196,11969
37,295,3899173.435788761,11969
38,380,3899173.436736035,11969
40,152,3899173.437621327,11969
41,191,3899173.438492669,11969
42,168,3899173.441554777,11969
43,55,3899173.442644225,11969
44,424,3899173.443680461,11969
45,122,3899173.444557923,11969
46,29,3899173.445424835,11969
48,344,3899173.446310918,11969
49,295,3899173.447228961,11969
50,380,3899173.448111373,11969
51,346,3899173.448951824,11969
52,152,3899173.449803586,11969
53,191,3899173.450637917,11969
54,168,3899173.451495369,11969
55,55,3899173.452366381,11969
56,424,3899173.453276174,11969
57,122,3899173.454139576,11969
58,29,3899173.455029819,11969
59,362,3899173.455827219,11969
61,295,3899173.456665450,11969
62,380,3899173.457534592,11969
64,152,3899173.458402984,11969
65,191,3899173.459261186,11969
66,168,3899173.460110678,11969
67,55,3899173.460963429,11969
68,424,3899173.461793690,11969
69,122,3899173.462638972,11969
71,362,3899173.463459243,11969
74,380,3899173.464298854,11969
76,152,3899173.465149886,11969
78,168,3899173.466029568,11969
79,55,3899173.466938091,11969
80,424,3899173.467793742,11969
63,346,3899173.468587853,11969
81,122,3899173.471374824,11969
82,29,3899173.472295097,11969
83,362,3899173.473138168,11969
84,344,3899173.474030681,11969
86,380,3899173.474981665,11969
87,346,3899173.475821126,11969
88,152,3899173.476663588,11969
90,168,3899173.477556930,11969
92,424,3899173.478417022,11969
93,122,3899173.479287274,11969
94,29,3899173.480158356,11969
96,344,3899173.480984617,11969
97,295,3899173.481839789,11969
98,380,3899173.482672550,11969
95,362,3899173.483444610,11969
99,346,3899173.484186709,11969
100,152,3899173.485019360,11969
102,168,3899173.485902652,11969
103,55,3899173.486754694,11969
104,424,3899173.487629916,11969
105,122,3899173.488479027,11969
106,29,3899173.489373020,11969
107,362,3899173.490208771,11969
109,295,3899173.491053883,11969
110,380,3899173.491954165,11969
115,55,3899173.492807767,11969
116,424,3899173.493662269,11969
117,122,3899173.494507470,11969
118,29,3899173.495410143,11969
119,362,3899173.496504701,11969
121,295,3899173.497346902,11969
122,380,3899173.498199044,11969
123,346,3899173.498916052,11969
124,152,3899173.499745923,11969
125,191,3899173.500580404,11969
126,168,3899173.501470047,11969
127,55,3899173.502342059,11969
0,344,3899174.722195933,12033
2,380,3899174.723185427,12033
5,191,3899174.724080460,12033
6,168,3899174.724943642,12033
7,55,3899174.726259045,12033
8,424,3899174.727549918,12033
9,122,3899174.732651127,12033
10,29,3899174.733603932,12033
11,362,3899174.734493014,12033
12,344,3899174.735332116,12033
14,380,3899174.736210438,12033
15,346,3899174.736975407,12033
17,191,3899174.737864590,12033
19,55,3899174.738804094,12033
20,424,3899174.740146488,12033
21,122,3899174.741219665,12033
22,29,3899174.742303252,12033
23,362,3899174.743253896,12033
24,344,3899174.746287664,12033
27,346,3899174.747313490,12033
28,152,3899174.804169332,12033
29,191,3899174.805598538,12033
30,168,3899174.806681946,12033
31,55,3899174.807767973,12033
32,424,3899174.808849171,12033
33,122,3899174.809914678,12033
35,362,3899174.810954974,12033
36,344,3899174.811990820,12033
37,295,3899174.813105179,12033
38,380,3899174.814169735,12033
40,152,3899174.815559451,12033
41,191,3899174.816768621,12033
42,168,3899174.817861389,12033
43,55,3899174.819053439,12033
44,424,3899174.820534147,12033
45,122,3899174.821637455,12033
46,29,3899174.822673651,12033
48,344,3899174.824012015,12033
49,295,3899174.825112043,12033
50,380,3899174.826202311,12033
51,346,3899174.827402651,12033
52,152,3899174.828585071,12033
53,191,3899174.829612437,12033
54,168,3899174.830674644,12033
55,55,3899174.831995998,12033
56,424,3899174.833076525,12033
57,122,3899174.833919887,12033
58,29,3899174.834803339,12033
59,362,3899174.835622850,12033
61,295,3899174.836467601,12033
62,380,3899174.918330188,12033
64,152,3899174.919841426,12033
65,191,3899174.921729254,12033
66,168,3899174.923950200,12033
67,55,3899174.925561991,12033
68,424,3899174.927494900,12033
69,122,3899174.929475150,12033
71,362,3899174.931281366,12033
74,380,3899174.932589059,12033
76,152,3899174.934252321,12033
78,168,3899174.936192501,12033
79,55,3899174.938176691,12033
80,424,3899174.940025498,12033
63,346,3899174.944576523,12033
81,122,3899174.946550193,12033
82,29,3899174.948168865,12033
83,362,3899174.949513729,12033
84,344,3899174.950965696,12033
86,380,3899174.952460514,12033
87,346,3899174.953826268,12033
88,152,3899174.955215473,12033
90,168,3899174.956580248,12033
92,424,3899174.957907521,12033
93,122,3899174.959347178,12033
94,29,3899174.960771564,12033
96,344,3899174.961641726,12033
97,295,3899174.962504868,12033
98,380,3899174.963347150,12033
95,362,3899174.964126079,12033
99,346,3899174.964908879,12033
100,152,3899174.965746430,12033
102,168,3899174.966627963,12033
103,55,3899174.967489444,12033
104,424,3899174.968373077,12033
105,122,3899174.969251529,12033
106,29,3899174.970162572,12033
107,362,3899174.971013164,12033
109,295,3899174.971864875,12033
110,380,3899174.972787049,12033
115,55,3899174.973652391,12033
116,424,3899174.974502742,12033
117,122,3899174.975352534,12033
118,29,3899174.976261857,12033
119,362,3899174.977084588,12033
121,295,3899174.977920549,12033
122,380,3899174.978780071,12033
123,346,3899174.979536120,12033
124,152,3899174.980643918,12033
125,191,3899174.981494320,12033
126,168,3899174.982404383,12033
127,55,3899174.983279505,12033
0,344,3899176.078202029,12097
2,380,3899176.079776319,12097
5,191,3899176.081234826,12097
6,168,3899176.082656642,12097
7,55,3899176.084560640,12097
8,424,3899176.085919235,12097
9,122,3899176.087361211,12097
10,29,3899176.088698275,12097
11,362,3899176.090062310,12097
12,344,3899176.091420694,12097
14,380,3899176.092817610,12097
15,346,3899176.094148174,12097
17,191,3899176.095575920,12097
19,55,3899176.097011786,12097
20,424,3899176.099310365,12097
21,122,3899176.103610694,12097
22,29,3899176.105523922,12097
23,362,3899176.107077371,12097
24,344,3899176.108531708,12097
27,346,3899176.109890763,12097
28,152,3899176.111303889,12097
29,191,3899176.112825397,12097
30,168,3899176.114480049,12097
31,55,3899176.115916846,12097
32,424,3899176.117342272,12097
33,122,3899176.118727587,12097
35,362,3899176.120122252,12097
36,344,3899176.121490877,12097
37,295,3899176.122538794,12097
38,380,3899176.123427146,12097
40,152,3899176.124301628,12097
41,191,3899176.125218002,12097
42,168,3899176.126099254,12097
43,55,3899176.126972286,12097
44,424,3899176.127884769,12097
45,122,3899176.128745371,12097
46,29,3899176.129581512,12097
48,344,3899176.130458264,12097
49,295,3899176.131360277,12097
50,380,3899176.132248630,12097
51,346,3899176.133104632,12097
52,152,3899176.133955133,12097
53,191,3899176.134796405,12097
54,168,3899176.135670137,12097
55,55,3899176.136592170,12097
56,424,3899176.138334814,12097
57,122,3899176.139344350,12097
58,29,3899176.140284474,12097
59,362,3899176.141106995,12097
61,295,3899176.141968476,12097
62,380,3899176.142845729,12097
64,152,3899176.143718291,12097
65,191,3899176.144627804,12097
66,168,3899176.148360669,12097
67,55,3899176.149420676,12097
68,424,3899176.150321528,12097
69,122,3899176.151256472,12097
71,362,3899176.152100624,12097
74,380,3899176.152947275,12097
76,152,3899176.153813487,12097
78,168,3899176.154723580,12097
79,55,3899176.155602682,12097
80,424,3899176.156472944,12097
63,346,3899176.157232764,12097
81,122,3899176.158059835,12097
82,29,3899176.158885756,12097
83,362,3899176.159711497,12097
84,344,3899176.160569148,12097
86,380,3899176.161425400,12097
87,346,3899176.162276322,12097
88,152,3899176.163137013,12097
90,168,3899176.164028156,12097
92,424,3899176.164896428,12097
93,122,3899176.165786711,12097
94,29,3899176.166672713,12097
96,344,3899176.167522435,12097
97,295,3899176.168396787,12097
98,380,3899176.169246808,12097
95,362,3899176.170036328,12097
99,346,3899176.170825088,12097
100,152,3899176.171669370,12097
102,168,3899176.172549762,12097
103,55,3899176.173415654,12097
104,424,3899176.174318167,12097
105,122,3899176.175181519,12097
106,29,3899176.176105393,12097
107,362,3899176.176943184,12097
109,295,3899176.177831926,12097
110,380,3899176.178802721,12097
115,55,3899176.179673683,12097
116,424,3899176.180532385,12097
117,122,3899176.181382296,12097
118,29,3899176.182296710,12097
119,362,3899176.183116570,12097
121,295,3899176.183953501,12097
122,380,3899176.184809193,12097
123,346,3899176.185564742,12097
124,152,3899176.186403174,12097
125,191,3899176.187247675,12097
126,168,3899176.188148438,12097
127,55,3899176.189094572,12097
65,191,3899177.165537400,12154
0,344,3899177.313072372,12161
2,380,3899177.314085458,12161
5,191,3899177.315060153,12161
6,168,3899177.316140590,12161
7,55,3899177.317773901,12161
8,424,3899177.318797518,12161
9,122,3899177.319712201,12161
10,29,3899177.320542172,12161
11,362,3899177.321389473,12161
12,344,3899177.322241575,12161
14,380,3899177.323114997,12161
15,346,3899177.323908327,12161
17,191,3899177.324794530,12161
19,55,3899177.325719123,12161
20,424,3899177.327023306,12161
21,122,3899177.329729505,12161
22,29,3899177.330902585,12161
23,362,3899177.331897160,12161
24,344,3899177.332787613,12161
27,346,3899177.333621014,12161
28,152,3899177.334471455,12161
29,191,3899177.335433500,12161
30,168,3899177.336458026,12161
31,55,3899177.337349598,12161
32,424,3899177.338235361,12161
33,122,3899177.339109103,12161
35,362,3899177.339964435,12161
36,344,3899177.340820506,12161
37,295,3899177.341743860,12161
38,380,3899177.342623452,12161
40,152,3899177.343520795,12161
41,191,3899177.344419857,12161
42,168,3899177.345308040,12161
43,55,3899177.346210543,12161
44,424,3899177.347137996,12161
45,122,3899177.348023609,12161
46,29,3899177.348864360,12161
48,344,3899177.349768163,12161
49,295,3899177.350669066,12161
50,380,3899177.351560198,12161
51,346,3899177.352422220,12161
52,152,3899177.353288682,12161
53,191,3899177.354131094,12161
54,168,3899177.354994876,12161
55,55,3899177.356610647,12161
56,424,3899177.357733375,12161
57,122,3899177.358770132,12161
58,29,3899177.359702875,12161
59,362,3899177.360538396,12161
61,295,3899177.361389728,12161
62,380,3899177.362347692,12161
64,152,3899177.366134408,12161
66,168,3899177.367227556,12161
67,55,3899177.368219121,12161
68,424,3899177.369067403,12161
69,122,3899177.369921624,12161
71,362,3899177.370752856,12161
74,380,3899177.371612237,12161
76,152,3899177.372484049,12161
78,168,3899177.373392852,12161
79,55,3899177.374282175,12161
80,424,3899177.375151257,12161
81,122,3899177.376018799,12161
63,346,3899177.376739987,12161
82,29,3899177.377565288,12161
83,362,3899177.378398329,12161
84,344,3899177.379242501,12161
86,380,3899177.380102613,12161
87,346,3899177.380946794,12161
88,152,3899177.381807456,12161
90,168,3899177.382702579,12161
92,424,3899177.383581121,12161
93,122,3899177.384477753,12161
94,29,3899177.385366126,12161
96,344,3899177.386222198,12161
97,295,3899177.387099530,12161
98,380,3899177.387947712,12161
100,152,3899177.388823994,12161
95,362,3899177.389657155,12161
99,346,3899177.390455685,12161
102,168,3899177.391310677,12161
103,55,3899177.392182209,12161
104,424,3899177.393079512,12161
105,122,3899177.393937193,12161
106,29,3899177.394853437,12161
107,362,3899177.395718119,12161
109,295,3899177.396578911,12161
110,380,3899177.397509854,12161
115,55,3899177.398376826,12161
116,424,3899177.399256439,12161
117,122,3899177.400107890,12161
118,29,3899177.401040744,12161
119,362,3899177.401863875,12161
121,295,3899177.402728536,12161
122,380,3899177.403595978,12161
123,346,3899177.404361268,12161
124,152,3899177.405204869,12161
125,191,3899177.406061551,12161
126,168,3899177.406962234,12161
127,55,3899177.407899138,12161
0,344,3899178.551739741,12225
2,380,3899178.552871600,12225
5,191,3899178.554105081,12225
6,168,3899178.555172359,12225
7,55,3899178.556172294,12225
8,424,3899178.557750254,12225
9,122,3899178.558853912,12225
10,29,3899178.559797566,12225
11,362,3899178.560683988,12225
12,344,3899178.561539970,12225
14,380,3899178.562413692,12225
15,346,3899178.563204482,12225
17,191,3899178.564095115,12225
19,55,3899178.564984377,12225
20,424,3899178.565909021,12225
21,122,3899178.566778413,12225
22,29,3899178.567718057,12225
23,362,3899178.568604379,12225
24,344,3899178.569891892,12225
27,346,3899178.570735593,12225
28,152,3899178.573858542,12225
29,191,3899178.574956930,12225
30,168,3899178.576035218,12225
31,55,3899178.577053383,12225
32,424,3899178.577931936,12225
33,122,3899178.578807608,12225
35,362,3899178.579675350,12225
36,344,3899178.580535632,12225
37,295,3899178.581479816,12225
38,380,3899178.582366098,12225
40,152,3899178.583259521,12225
41,191,3899178.584169764,12225
42,168,3899178.585056687,12225
43,55,3899178.585944599,12225
44,424,3899178.586863423,12225
45,122,3899178.587733274,12225
46,29,3899178.588587116,12225
48,344,3899178.589471839,12225
49,295,3899178.590377392,12225
50,380,3899178.591274254,12225
51,346,3899178.592156327,12225
52,152,3899178.593027099,12225
53,191,3899178.593867990,12225
54,168,3899178.594741052,12225
55,55,3899178.595652585,12225
56,424,3899178.596572589,12225
57,122,3899178.597427630,12225
58,29,3899178.598331133,12225
59,362,3899178.599150814,12225
61,295,3899178.600021156,12225
62,380,3899178.600901919,12225
64,152,3899178.601783921,12225
66,168,3899178.602661153,12225
67,55,3899178.603545255,12225
68,424,3899178.604390147,12225
69,122,3899178.605257229,12225
71,362,3899178.606136281,12225
74,380,3899178.608203954,12225
76,152,3899178.609233030,12225
78,168,3899178.610291307,12225
79,55,3899178.611337843,12225
80,424,3899178.612293697,12225
81,122,3899178.613165979,12225
63,346,3899178.613893178,12225
82,29,3899178.614692078,12225
83,362,3899178.615547740,12225
84,344,3899178.616396801,12225
