request_id,dataset_index,timestamp_s,decoded_tokens
97,1268,3933663.414980548,14849
108,1944,3933663.416472485,14849
97,1268,3933664.966159388,14912
0,1981,3933664.980991436,14913
1,1282,3933664.984373520,14913
16,1084,3933664.987219521,14913
17,1102,3933664.990315428,14913
19,1773,3933664.993270481,14913
23,1500,3933664.996815159,14913
26,1988,3933664.999640459,14913
36,1530,3933665.004391487,14913
37,2046,3933665.007458653,14913
43,863,3933665.010206471,14913
48,1177,3933665.012600091,14913
50,288,3933665.014917229,14913
52,1959,3933665.017315848,14913
59,1556,3933665.019189535,14913
62,1653,3933665.020901307,14913
69,1945,3933665.022613720,14913
70,996,3933665.024291052,14913
108,1944,3933665.025977613,14913
0,1981,3933665.799043046,14977
1,1282,3933665.802428790,14977
16,1084,3933665.805286311,14977
17,1102,3933665.807614859,14977
19,1773,3933665.810154502,14977
23,1500,3933665.812485520,14977
26,1988,3933665.815807772,14977
36,1530,3933665.817850713,14977
37,2046,3933665.820073458,14977
43,863,3933665.821652007,14977
48,1177,3933665.823037062,14977
50,288,3933665.824304453,14977
52,1959,3933665.825611526,14977
59,1556,3933665.826958049,14977
62,1653,3933665.828314623,14977
69,1945,3933665.829638016,14977
70,996,3933665.830948698,14977
108,1944,3933665.832269051,14977
0,1981,3933666.544037081,15041
1,1282,3933666.546219115,15041
16,1084,3933666.547863016,15041
17,1102,3933666.549538638,15041
19,1773,3933666.551200249,15041
23,1500,3933666.553082136,15041
26,1988,3933666.555938277,15041
36,1530,3933666.557284620,15041
37,2046,3933666.558999333,15041
43,863,3933666.560569062,15041
48,1177,3933666.562035038,15041
50,288,3933666.563717860,15041
52,1959,3933666.565292689,15041
59,1556,3933666.566658783,15041
62,1653,3933666.567983016,15041
69,1945,3933666.569364540,15041
70,996,3933666.570970270,15041
108,1944,3933666.572553710,15041
0,1981,3933667.378403237,15105
1,1282,3933667.382418127,15105
16,1084,3933667.384989401,15105
17,1102,3933667.387983775,15105
19,1773,3933667.390911428,15105
23,1500,3933667.393392739,15105
26,1988,3933667.396339482,15105
36,1530,3933667.401312486,15105
37,2046,3933667.404401713,15105
43,863,3933667.407177192,15105
48,1177,3933667.409631223,15105
50,288,3933667.411886699,15105
52,1959,3933667.414268738,15105
59,1556,3933667.416655097,15105
62,1653,3933667.418435871,15105
69,1945,3933667.420167485,15105
70,996,3933667.421848016,15105
108,1944,3933667.423559829,15105
19,1773,3933668.068726115,15164
0,1981,3933668.129761801,15169
1,1282,3933668.133127105,15169
16,1084,3933668.135993006,15169
17,1102,3933668.138988900,15169
23,1500,3933668.141900633,15169
26,1988,3933668.145185394,15169
36,1530,3933668.150018264,15169
37,2046,3933668.153156452,15169
43,863,3933668.155940242,15169
48,1177,3933668.158373952,15169
50,288,3933668.160597407,15169
52,1959,3933668.162922095,15169
59,1556,3933668.165371766,15169
62,1653,3933668.167497898,15169
69,1945,3933668.169234612,15169
70,996,3933668.170933724,15169
108,1944,3933668.172647806,15169
0,1981,3933668.875493046,15233
1,1282,3933668.878263574,15233
16,1084,3933668.880474409,15233
17,1102,3933668.882711445,15233
23,1500,3933668.884943391,15233
26,1988,3933668.887432552,15233
36,1530,3933668.891201336,15233
37,2046,3933668.893530954,15233
43,863,3933668.895632446,15233
48,1177,3933668.897471052,15233
50,288,3933668.899153893,15233
52,1959,3933668.901034620,15233
59,1556,3933668.902840345,15233
62,1653,3933668.904597949,15233
69,1945,3933668.906345482,15233
70,996,3933668.908049694,15233
108,1944,3933668.909762887,15233
0,1981,3933669.623891367,15297
1,1282,3933669.626703647,15297
16,1084,3933669.629046625,15297
17,1102,3933669.631313191,15297
23,1500,3933669.633549647,15297
26,1988,3933669.636057469,15297
36,1530,3933669.639749071,15297
37,2046,3933669.642161841,15297
43,863,3933669.644292594,15297
48,1177,3933669.646160120,15297
50,288,3933669.647836582,15297
52,1959,3933669.649596766,15297
59,1556,3933669.651394800,15297
62,1653,3933669.653147984,15297
69,1945,3933669.654931248,15297
70,996,3933669.656654941,15297
108,1944,3933669.658387064,15297
37,2046,3933670.007622969,15330
0,1981,3933670.394763427,15361
1,1282,3933670.398169051,15361
16,1084,3933670.400996312,15361
17,1102,3933670.403971375,15361
23,1500,3933670.407658847,15361
26,1988,3933670.410598680,15361
36,1530,3933670.414631860,15361
43,863,3933670.417537103,15361
48,1177,3933670.420038974,15361
50,288,3933670.422302071,15361
52,1959,3933670.424651159,15361
59,1556,3933670.427019428,15361
62,1653,3933670.430024553,15361
69,1945,3933670.433265783,15361
70,996,3933670.435091219,15361
108,1944,3933670.437156530,15361
16,1084,3933670.760569214,15390
0,1981,3933671.483845542,15425
1,1282,3933671.487571444,15425
17,1102,3933671.490369964,15425
23,1500,3933671.493353798,15425
26,1988,3933671.495999204,15425
36,1530,3933671.499202143,15425
43,863,3933671.503779397,15425
48,1177,3933671.506671129,15425
50,288,3933671.509278873,15425
52,1959,3933671.511759985,15425
59,1556,3933671.514408611,15425
62,1653,3933671.517039896,15425
69,1945,3933671.519477247,15425
70,996,3933671.521782824,15425
108,1944,3933671.524071041,15425
52,1959,3933672.330638738,15483
0,1981,3933672.402872693,15489
1,1282,3933672.406464602,15489
17,1102,3933672.409423206,15489
23,1500,3933672.412326478,15489
26,1988,3933672.414979074,15489
36,1530,3933672.418154972,15489
43,863,3933672.422610323,15489
48,1177,3933672.425560836,15489
50,288,3933672.428176492,15489
59,1556,3933672.430881989,15489
62,1653,3933672.433509614,15489
69,1945,3933672.435962305,15489
70,996,3933672.438332134,15489
108,1944,3933672.440698723,15489
0,1981,3933673.353119190,15553
1,1282,3933673.356754900,15553
17,1102,3933673.359967180,15553
23,1500,3933673.362891293,15553
26,1988,3933673.365452276,15553
36,1530,3933673.368700757,15553
43,863,3933673.373014984,15553
48,1177,3933673.375881456,15553
50,288,3933673.378494970,15553
59,1556,3933673.381245059,15553
62,1653,3933673.383869884,15553
69,1945,3933673.386351585,15553
70,996,3933673.388660573,15553
108,1944,3933673.391032032,15553
0,1981,3933674.140056520,15617
1,1282,3933674.142713756,15617
17,1102,3933674.145137027,15617
23,1500,3933674.147545986,15617
26,1988,3933674.150113400,15617
36,1530,3933674.153517105,15617
43,863,3933674.155750070,15617
48,1177,3933674.157697008,15617
50,288,3933674.159653477,15617
59,1556,3933674.161751829,15617
62,1653,3933674.163750999,15617
69,1945,3933674.165556174,15617
70,996,3933674.167400480,15617
108,1944,3933674.169166604,15617
0,1981,3933674.886950496,15681
1,1282,3933674.889331125,15681
17,1102,3933674.891307194,15681
23,1500,3933674.893100709,15681
26,1988,3933674.894746550,15681
36,1530,3933674.896773020,15681
43,863,3933674.899232071,15681
48,1177,3933674.902473152,15681
50,288,3933674.904528263,15681
59,1556,3933674.906439630,15681
62,1653,3933674.908250775,15681
69,1945,3933674.910128902,15681
70,996,3933674.911872925,15681
108,1944,3933674.913767072,15681
0,1981,3933675.635519174,15745
1,1282,3933675.637835441,15745
17,1102,3933675.639755059,15745
23,1500,3933675.641495282,15745
26,1988,3933675.643042121,15745
36,1530,3933675.644952388,15745
43,863,3933675.647581763,15745
48,1177,3933675.649277985,15745
50,288,3933675.650817434,15745
59,1556,3933675.652376053,15745
62,1653,3933675.653900060,15745
69,1945,3933675.655339036,15745
70,996,3933675.656680789,15745
108,1944,3933675.658053123,15745
0,1981,3933676.800399605,15809
1,1282,3933676.803909142,15809
17,1102,3933676.806944547,15809
23,1500,3933676.809941542,15809
26,1988,3933676.812386533,15809
36,1530,3933676.815465849,15809
43,863,3933676.819554031,15809
48,1177,3933676.822372701,15809
50,288,3933676.824845222,15809
59,1556,3933676.827401436,15809
62,1653,3933676.829885557,15809
69,1945,3933676.832265117,15809
70,996,3933676.834490582,15809
108,1944,3933676.836736618,15809
0,1981,3933677.774648650,15873
1,1282,3933677.776944818,15873
17,1102,3933677.778863785,15873
23,1500,3933677.780595258,15873
26,1988,3933677.782124116,15873
36,1530,3933677.784048154,15873
43,863,3933677.786621628,15873
48,1177,3933677.789233713,15873
50,288,3933677.791920379,15873
59,1556,3933677.794759530,15873
62,1653,3933677.797604371,15873
69,1945,3933677.800127194,15873
70,996,3933677.802482012,15873
108,1944,3933677.804872141,15873
0,1981,3933678.965932509,15937
1,1282,3933678.969730534,15937
17,1102,3933678.973056096,15937
23,1500,3933678.976054440,15937
26,1988,3933678.978703877,15937
36,1530,3933678.981997978,15937
43,863,3933678.986524561,15937
48,1177,3933678.989569416,15937
50,288,3933678.992324905,15937
59,1556,3933678.995106644,15937
62,1653,3933678.997970255,15937
69,1945,3933679.000584550,15937
70,996,3933679.002972020,15937
108,1944,3933679.005358099,15937
0,1981,3933679.717602805,16001
1,1282,3933679.720272082,16001
17,1102,3933679.722719683,16001
23,1500,3933679.724610119,16001
26,1988,3933679.726469166,16001
36,1530,3933679.730093856,16001
43,863,3933679.732128306,16001
48,1177,3933679.734118106,16001
50,288,3933679.736155036,16001
59,1556,3933679.738256038,16001
62,1653,3933679.740426932,16001
69,1945,3933679.742320299,16001
70,996,3933679.744108214,16001
108,1944,3933679.745901559,16001
0,1981,3933680.471918478,16065
1,1282,3933680.474644466,16065
17,1102,3933680.477160158,16065
23,1500,3933680.479063495,16065
26,1988,3933680.480903121,16065
36,1530,3933680.483426164,16065
43,863,3933680.486976652,16065
48,1177,3933680.489243858,16065
50,288,3933680.491294459,16065
59,1556,3933680.493402572,16065
62,1653,3933680.495611356,16065
69,1945,3933680.497592385,16065
70,996,3933680.499421301,16065
108,1944,3933680.501260817,16065
0,1981,3933681.435539711,16129
1,1282,3933681.438190667,16129
17,1102,3933681.440649548,16129
23,1500,3933681.443050408,16129
26,1988,3933681.445618921,16129
36,1530,3933681.449207590,16129
43,863,3933681.451262962,16129
48,1177,3933681.453261591,16129
50,288,3933681.455275901,16129
59,1556,3933681.457396354,16129
62,1653,3933681.459436175,16129
69,1945,3933681.461288281,16129
70,996,3933681.463085566,16129
108,1944,3933681.464890640,16129
0,1981,3933682.192298674,16193
1,1282,3933682.195073214,16193
17,1102,3933682.197736520,16193
23,1500,3933682.199747640,16193
26,1988,3933682.201619466,16193
36,1530,3933682.204184030,16193
43,863,3933682.207649126,16193
48,1177,3933682.209910312,16193
50,288,3933682.211978454,16193
59,1556,3933682.214083706,16193
62,1653,3933682.216312531,16193
69,1945,3933682.218281940,16193
70,996,3933682.220103685,16193
108,1944,3933682.221944231,16193
108,1944,3933682.429229652,16213
0,1981,3933682.948782982,16257
1,1282,3933682.952347880,16257
17,1102,3933682.955662333,16257
23,1500,3933682.958208856,16257
26,1988,3933682.960703498,16257
36,1530,3933682.964076962,16257
43,863,3933682.967744563,16257
48,1177,3933682.970870251,16257
50,288,3933682.973697311,16257
59,1556,3933682.976739066,16257
62,1653,3933682.979692330,16257
69,1945,3933682.982351916,16257
70,996,3933682.984762316,16257
0,1981,3933683.706662794,16321
1,1282,3933683.709187497,16321
17,1102,3933683.711785421,16321
23,1500,3933683.715602086,16321
26,1988,3933683.718849117,16321
36,1530,3933683.721739118,16321
43,863,3933683.724421215,16321
48,1177,3933683.726937758,16321
50,288,3933683.729490091,16321
59,1556,3933683.733014869,16321
62,1653,3933683.736217368,16321
69,1945,3933683.739128721,16321
70,996,3933683.741737475,16321
59,1556,3933683.834074960,16332
0,1981,3933684.492160382,16385
1,1282,3933684.494890880,16385
17,1102,3933684.497935876,16385
23,1500,3933684.500697234,16385
26,1988,3933684.503371041,16385
36,1530,3933684.507029902,16385
43,863,3933684.510183920,16385
48,1177,3933684.513220306,16385
50,288,3933684.515785600,16385
62,1653,3933684.518545658,16385
69,1945,3933684.521461530,16385
70,996,3933684.523956283,16385
0,1981,3933685.449325057,16449
1,1282,3933685.452193298,16449
17,1102,3933685.455605493,16449
23,1500,3933685.458150006,16449
26,1988,3933685.460686329,16449
36,1530,3933685.464198697,16449
43,863,3933685.467167450,16449
48,1177,3933685.469980790,16449
50,288,3933685.472408551,16449
62,1653,3933685.474989915,16449
69,1945,3933685.477738563,16449
70,996,3933685.480103372,16449
0,1981,3933686.379812480,16513
1,1282,3933686.382723662,16513
17,1102,3933686.385610313,16513
23,1500,3933686.388481325,16513
26,1988,3933686.391195052,16513
36,1530,3933686.394899904,16513
43,863,3933686.398105524,16513
48,1177,3933686.401152110,16513
50,288,3933686.403925489,16513
62,1653,3933686.406548374,16513
69,1945,3933686.409500647,16513
70,996,3933686.412044980,16513
0,1981,3933687.334481963,16577
1,1282,3933687.337261852,16577
17,1102,3933687.340060342,16577
23,1500,3933687.342922053,16577
26,1988,3933687.345676601,16577
36,1530,3933687.349377323,16577
43,863,3933687.352611914,16577
48,1177,3933687.355679230,16577
50,288,3933687.358470619,16577
62,1653,3933687.361110705,16577
69,1945,3933687.364076079,16577
70,996,3933687.366610271,16577
0,1981,3933688.095126106,16641
1,1282,3933688.097889204,16641
17,1102,3933688.100892959,16641
23,1500,3933688.103526424,16641
26,1988,3933688.106298603,16641
36,1530,3933688.109969394,16641
43,863,3933688.113148443,16641
48,1177,3933688.116195749,16641
50,288,3933688.118976948,16641
62,1653,3933688.121594243,16641
69,1945,3933688.124549337,16641
70,996,3933688.127100710,16641
0,1981,3933688.857460260,16705
1,1282,3933688.860253689,16705
17,1102,3933688.863293065,16705
23,1500,3933688.866102635,16705
26,1988,3933688.868828282,16705
36,1530,3933688.872572656,16705
43,863,3933688.875790166,16705
48,1177,3933688.878861252,16705
50,288,3933688.881675052,16705
62,1653,3933688.884309147,16705
69,1945,3933688.887387904,16705
70,996,3933688.889957628,16705
48,1177,3933689.070989357,16723
0,1981,3933689.616378250,16769
1,1282,3933689.619201030,16769
17,1102,3933689.622309548,16769
23,1500,3933689.624948223,16769
26,1988,3933689.627718022,16769
36,1530,3933689.631405874,16769
43,863,3933689.634313186,16769
50,288,3933689.637164997,16769
62,1653,3933689.639948506,16769
69,1945,3933689.642978771,16769
70,996,3933689.645568176,16769
0,1981,3933690.583884084,16833
1,1282,3933690.587173446,16833
17,1102,3933690.590522289,16833
23,1500,3933690.593151245,16833
26,1988,3933690.595856572,16833
36,1530,3933690.599498923,16833
43,863,3933690.602335943,16833
50,288,3933690.604893217,16833
62,1653,3933690.607672706,16833
69,1945,3933690.610706301,16833
70,996,3933690.613210923,16833
0,1981,3933692.952219314,16897
1,1282,3933692.955487905,16897
17,1102,3933692.958923210,16897
23,1500,3933692.961558146,16897
26,1988,3933692.964333335,16897
36,1530,3933692.968078328,16897
43,863,3933692.970943449,16897
50,288,3933692.973489222,16897
62,1653,3933692.976360333,16897
69,1945,3933692.979392719,16897
70,996,3933692.981987923,16897
0,1981,3933693.716204021,16961
1,1282,3933693.719554054,16961
17,1102,3933693.723268026,16961
23,1500,3933693.726247320,16961
26,1988,3933693.729021620,16961
36,1530,3933693.732893196,16961
43,863,3933693.735808558,16961
50,288,3933693.738354652,16961
62,1653,3933693.741172891,16961
69,1945,3933693.744268259,16961
70,996,3933693.746952845,16961
36,1530,3933694.425540121,17019
0,1981,3933694.498044562,17025
1,1282,3933694.501234262,17025
17,1102,3933694.504631906,17025
23,1500,3933694.507288022,17025
26,1988,3933694.511083057,17025
43,863,3933694.514433690,17025
50,288,3933694.516974753,17025
62,1653,3933694.519809463,17025
69,1945,3933694.522850669,17025
70,996,3933694.525564606,17025
0,1981,3933695.259601130,17089
1,1282,3933695.262885682,17089
17,1102,3933695.266230355,17089
23,1500,3933695.269119327,17089
26,1988,3933695.271874595,17089
43,863,3933695.275690840,17089
