time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
153.84974708325706,26,331162,12737.0
154.09709394351952,26,331162,12737.0
154.344440803782,26,332826,12801.0
154.59178766404446,26,332826,12801.0
154.83913452430696,26,332826,12801.0
155.08648138456942,26,334490,12865.0
155.3338282448319,26,334490,12865.0
155.58117510509436,26,334490,12865.0
155.82852196535683,26,336154,12929.0
156.0758688256193,26,336179,12929.961538461539
156.32321568588176,26,336179,12929.961538461539
156.57056254614423,25,324313,12972.52
156.81790940640673,25,324825,12993.0
157.0652562666692,25,324825,12993.0
157.31260312693166,25,324825,12993.0
157.55994998719413,25,326425,13057.0
157.8072968474566,25,326425,13057.0
158.05464370771907,25,326425,13057.0
158.30199056798153,25,326488,13059.52
158.549337428244,24,314904,13121.0
158.79668428850647,24,314904,13121.0
159.04403114876897,24,314904,13121.0
159.29137800903143,24,314904,13121.0
159.5387248692939,24,316440,13185.0
159.78607172955637,24,316440,13185.0
160.03341858981884,24,316440,13185.0
160.2807654500813,24,317976,13249.0
160.52811231034377,24,317976,13249.0
160.77545917060624,24,317976,13249.0
161.02280603086874,24,319512,13313.0
161.2701528911312,24,319530,13313.75
161.51749975139367,24,319530,13313.75
161.76484661165614,24,319530,13313.75
162.0121934719186,24,319530,13313.75
162.25954033218107,24,319530,13313.75
162.50688719244354,24,319530,13313.75
162.754234052706,24,319530,13313.75
163.0015809129685,24,319530,13313.75
163.24892777323097,24,319530,13313.75
163.49627463349344,24,319530,13313.75
163.7436214937559,23,307671,13377.0
163.99096835401838,23,307671,13377.0
164.23831521428085,23,307706,13378.521739130434
164.4856620745433,22,295704,13441.09090909091
164.73300893480578,22,295704,13441.09090909091
164.98035579506825,21,282294,13442.57142857143
165.22770265533075,20,269332,13466.6
165.4750495155932,20,270116,13505.8
165.72239637585568,20,270116,13505.8
165.96974323611815,18,244242,13569.0
166.21709009638062,18,244242,13569.0
166.46443695664308,18,244242,13569.0
166.71178381690555,18,245394,13633.0
166.95913067716802,18,245394,13633.0
167.20647753743052,18,245422,13634.555555555555
167.45382439769298,17,232849,13697.0
167.70117125795545,17,232849,13697.0
167.94851811821792,17,232849,13697.0
168.1958649784804,17,233489,13734.64705882353
168.44321183874285,17,233937,13761.0
168.69055869900532,17,233937,13761.0
168.9379055592678,17,233937,13761.0
169.18525241953026,16,221200,13825.0
169.43259927979275,16,221200,13825.0
169.67994614005522,16,221200,13825.0
169.9272930003177,16,222232,13889.5
170.17463986058016,16,222232,13889.5
170.42198672084263,16,222232,13889.5
