request_id,dataset_index,timestamp_s,decoded_tokens
0,1300,3933040.734370766,2113
16,768,3933040.734602912,2113
15,1227,3933040.734840048,2113
5,1081,3933040.735090843,2113
21,81,3933040.735327869,2113
1,1064,3933040.735542394,2113
25,1207,3933040.735773550,2113
43,767,3933040.736380715,2113
42,88,3933040.736650411,2113
37,1717,3933040.736898917,2113
55,1882,3933040.737147183,2113
45,1204,3933040.737369649,2113
34,1924,3933040.737606344,2113
54,598,3933040.737819249,2113
56,94,3933040.738046335,2113
26,780,3933040.738254280,2113
47,1852,3933040.738460435,2113
27,2018,3933040.738693141,2113
57,1994,3933040.738929087,2113
36,849,3933040.739171552,2113
35,1304,3933040.739409548,2113
29,62,3933040.739628673,2113
31,1759,3933040.739843019,2113
86,1248,3933040.740372291,2113
77,1365,3933040.740642388,2113
78,1413,3933040.740860953,2113
90,520,3933040.741086159,2113
69,1611,3933040.741321465,2113
75,909,3933040.741545620,2113
85,1707,3933040.741780645,2113
68,1231,3933040.741990161,2113
72,1693,3933040.742246707,2113
67,659,3933040.742460312,2113
82,1443,3933040.742675867,2113
66,1482,3933040.742904623,2113
76,692,3933040.743125908,2113
65,1866,3933040.743354714,2113
73,1670,3933040.743583359,2113
79,1123,3933040.743812135,2113
103,112,3933040.744349648,2113
97,259,3933040.744605674,2113
110,1234,3933040.744818879,2113
96,17,3933040.745054395,2113
104,1563,3933040.745268670,2113
92,1847,3933040.745478125,2113
114,1999,3933040.745816003,2113
112,1272,3933040.746065749,2113
113,2042,3933040.746321155,2113
99,1511,3933040.746559061,2113
102,2028,3933040.746773757,2113
95,1431,3933040.746982951,2113
94,497,3933040.747211797,2113
98,841,3933040.747424972,2113
115,1329,3933040.747645718,2113
106,1344,3933040.747874503,2113
121,1047,3933040.748102549,2113
122,572,3933040.748342054,2113
119,1642,3933040.748554509,2113
125,866,3933040.748788065,2113
116,1699,3933040.749039091,2113
120,1313,3933040.749262887,2113
127,1873,3933040.892823342,1793
4,779,3933041.601725167,2177
24,313,3933041.602219389,2177
13,478,3933041.602478355,2177
7,1518,3933041.602721431,2177
3,1936,3933041.602973717,2177
9,1731,3933041.603215533,2177
11,1517,3933041.603736075,2177
6,1722,3933041.603963711,2177
10,1052,3933041.604225507,2177
0,1300,3933041.604453043,2177
16,768,3933041.604690468,2177
15,1227,3933041.604933804,2177
5,1081,3933041.605188321,2177
21,81,3933041.605431156,2177
1,1064,3933041.605655602,2177
25,1207,3933041.605892818,2177
43,767,3933041.606467732,2177
42,88,3933041.606730478,2177
37,1717,3933041.606989214,2177
55,1882,3933041.607244010,2177
45,1204,3933041.607461796,2177
34,1924,3933041.607700471,2177
54,598,3933041.607918517,2177
56,94,3933041.608150992,2177
26,780,3933041.608361967,2177
47,1852,3933041.608576992,2177
27,2018,3933041.608815958,2177
57,1994,3933041.609071624,2177
36,849,3933041.609312150,2177
35,1304,3933041.609558356,2177
29,62,3933041.609785712,2177
31,1759,3933041.610018078,2177
86,1248,3933041.610519840,2177
77,1365,3933041.610789526,2177
78,1413,3933041.611022952,2177
90,520,3933041.611252507,2177
69,1611,3933041.611491433,2177
75,909,3933041.611724699,2177
85,1707,3933041.611965665,2177
68,1231,3933041.612195290,2177
72,1693,3933041.612446306,2177
67,659,3933041.612664922,2177
82,1443,3933041.612886377,2177
66,1482,3933041.613134793,2177
76,692,3933041.613354638,2177
65,1866,3933041.613588784,2177
73,1670,3933041.613821470,2177
79,1123,3933041.614066145,2177
103,112,3933041.614608798,2177
97,259,3933041.614862325,2177
110,1234,3933041.615093360,2177
96,17,3933041.615322306,2177
104,1563,3933041.615537391,2177
92,1847,3933041.615826688,2177
114,1999,3933041.616101545,2177
112,1272,3933041.616326300,2177
113,2042,3933041.616572406,2177
99,1511,3933041.616808622,2177
102,2028,3933041.617040237,2177
95,1431,3933041.617262133,2177
94,497,3933041.617477648,2177
98,841,3933041.617696683,2177
115,1329,3933041.617923989,2177
106,1344,3933041.618193955,2177
121,1047,3933041.618430131,2177
122,572,3933041.618669287,2177
119,1642,3933041.618887662,2177
125,866,3933041.619134498,2177
116,1699,3933041.619438735,2177
120,1313,3933041.619666431,2177
90,520,3933041.730980216,2191
127,1873,3933041.781691354,1857
4,779,3933042.271070554,2241
24,313,3933042.271482914,2241
13,478,3933042.271797551,2241
7,1518,3933042.272083358,2241
3,1936,3933042.272634862,2241
9,1731,3933042.272877228,2241
11,1517,3933042.273147664,2241
6,1722,3933042.273377930,2241
10,1052,3933042.273624106,2241
0,1300,3933042.273852631,2241
16,768,3933042.274111407,2241
15,1227,3933042.274364294,2241
5,1081,3933042.274615060,2241
21,81,3933042.274860376,2241
1,1064,3933042.275098011,2241
25,1207,3933042.275343817,2241
43,767,3933042.276288690,2241
42,88,3933042.276544997,2241
37,1717,3933042.276794072,2241
55,1882,3933042.277047138,2241
45,1204,3933042.277276904,2241
34,1924,3933042.277523500,2241
54,598,3933042.277748586,2241
56,94,3933042.278016802,2241
26,780,3933042.278245998,2241
47,1852,3933042.278468143,2241
27,2018,3933042.278716279,2241
57,1994,3933042.278965665,2241
36,849,3933042.279226451,2241
35,1304,3933042.279480017,2241
29,62,3933042.279710773,2241
31,1759,3933042.279944179,2241
86,1248,3933042.280181894,2241
77,1365,3933042.280427440,2241
78,1413,3933042.280654016,2241
69,1611,3933042.280896452,2241
75,909,3933042.281147838,2241
85,1707,3933042.281396844,2241
68,1231,3933042.281616909,2241
92,1847,3933042.281834945,2241
72,1693,3933042.282103041,2241
67,659,3933042.282332537,2241
82,1443,3933042.282558322,2241
66,1482,3933042.282799048,2241
76,692,3933042.283033163,2241
65,1866,3933042.283280240,2241
73,1670,3933042.283522255,2241
79,1123,3933042.283761611,2241
103,112,3933042.284313025,2241
97,259,3933042.284575211,2241
110,1234,3933042.284808246,2241
96,17,3933042.285069903,2241
104,1563,3933042.285302529,2241
114,1999,3933042.285551164,2241
112,1272,3933042.285785750,2241
116,1699,3933042.286053167,2241
113,2042,3933042.286311643,2241
99,1511,3933042.286561589,2241
102,2028,3933042.286783654,2241
95,1431,3933042.287158594,2241
94,497,3933042.287400399,2241
98,841,3933042.287628505,2241
115,1329,3933042.287862800,2241
106,1344,3933042.288116587,2241
121,1047,3933042.288347592,2241
122,572,3933042.288597128,2241
119,1642,3933042.288822334,2241
125,866,3933042.289075590,2241
120,1313,3933042.289302455,2241
127,1873,3933042.436665854,1921
4,779,3933042.830201643,2305
24,313,3933042.830634123,2305
13,478,3933042.830894440,2305
7,1518,3933042.831163526,2305
3,1936,3933042.831639187,2305
9,1731,3933042.831886764,2305
11,1517,3933042.832160500,2305
6,1722,3933042.832403616,2305
10,1052,3933042.832658622,2305
0,1300,3933042.832892868,2305
16,768,3933042.833150354,2305
15,1227,3933042.833412070,2305
5,1081,3933042.833668487,2305
21,81,3933042.833921803,2305
1,1064,3933042.834165819,2305
25,1207,3933042.834418075,2305
43,767,3933042.835429859,2305
42,88,3933042.835688736,2305
37,1717,3933042.835957622,2305
55,1882,3933042.836224649,2305
45,1204,3933042.836456454,2305
34,1924,3933042.836710880,2305
54,598,3933042.836944736,2305
56,94,3933042.837188542,2305
26,780,3933042.837409177,2305
47,1852,3933042.837633493,2305
27,2018,3933042.837883519,2305
57,1994,3933042.838154355,2305
36,849,3933042.838406481,2305
35,1304,3933042.838666168,2305
29,62,3933042.838909034,2305
31,1759,3933042.839176020,2305
86,1248,3933042.839428666,2305
77,1365,3933042.839685302,2305
78,1413,3933042.839918698,2305
69,1611,3933042.840179034,2305
75,909,3933042.840428200,2305
85,1707,3933042.840685457,2305
68,1231,3933042.840918352,2305
92,1847,3933042.841156588,2305
72,1693,3933042.841424355,2305
67,659,3933042.841657870,2305
82,1443,3933042.841891546,2305
66,1482,3933042.842149492,2305
76,692,3933042.842381438,2305
65,1866,3933042.842625944,2305
73,1670,3933042.842871859,2305
79,1123,3933042.843130206,2305
103,112,3933042.843659979,2305
97,259,3933042.843916565,2305
110,1234,3933042.844161011,2305
96,17,3933042.844403497,2305
104,1563,3933042.844629732,2305
114,1999,3933042.844877178,2305
112,1272,3933042.845121254,2305
116,1699,3933042.845364930,2305
113,2042,3933042.845802221,2305
99,1511,3933042.846066907,2305
102,2028,3933042.846303933,2305
95,1431,3933042.846540068,2305
94,497,3933042.846765754,2305
98,841,3933042.846995770,2305
115,1329,3933042.847254056,2305
106,1344,3933042.847509002,2305
121,1047,3933042.847743928,2305
122,572,3933042.847996414,2305
119,1642,3933042.848240980,2305
125,866,3933042.848487795,2305
120,1313,3933042.848711901,2305
127,1873,3933042.996101090,1985
4,779,3933043.391531846,2369
24,313,3933043.392046758,2369
13,478,3933043.392326485,2369
7,1518,3933043.392584561,2369
3,1936,3933043.392865788,2369
9,1731,3933043.393124464,2369
11,1517,3933043.393398031,2369
6,1722,3933043.393822071,2369
10,1052,3933043.394105828,2369
0,1300,3933043.394349084,2369
16,768,3933043.394601580,2369
15,1227,3933043.394862646,2369
5,1081,3933043.395134683,2369
21,81,3933043.395392119,2369
1,1064,3933043.395629885,2369
25,1207,3933043.395886531,2369
43,767,3933043.396430604,2369
42,88,3933043.396691021,2369
37,1717,3933043.396945157,2369
55,1882,3933043.397204243,2369
45,1204,3933043.397445399,2369
34,1924,3933043.397699365,2369
54,598,3933043.397934021,2369
56,94,3933043.398184707,2369
26,780,3933043.398415803,2369
47,1852,3933043.398644698,2369
27,2018,3933043.398899804,2369
57,1994,3933043.399168221,2369
36,849,3933043.399423987,2369
35,1304,3933043.399684913,2369
29,62,3933043.399924559,2369
31,1759,3933043.400171625,2369
86,1248,3933043.400777590,2369
77,1365,3933043.401059067,2369
78,1413,3933043.401302142,2369
69,1611,3933043.401554839,2369
75,909,3933043.401802634,2369
85,1707,3933043.402072551,2369
68,1231,3933043.402311267,2369
92,1847,3933043.402541292,2369
72,1693,3933043.402829569,2369
67,659,3933043.403084036,2369
82,1443,3933043.403327471,2369
66,1482,3933043.403587148,2369
76,692,3933043.403822774,2369
65,1866,3933043.404083280,2369
73,1670,3933043.404337496,2369
79,1123,3933043.404588202,2369
103,112,3933043.405299739,2369
97,259,3933043.405577436,2369
110,1234,3933043.405812091,2369
96,17,3933043.406079198,2369
104,1563,3933043.406315864,2369
114,1999,3933043.406569930,2369
112,1272,3933043.406802035,2369
116,1699,3933043.407055102,2369
113,2042,3933043.407315108,2369
99,1511,3933043.407566554,2369
102,2028,3933043.407803560,2369
95,1431,3933043.408048166,2369
94,497,3933043.408284741,2369
98,841,3933043.408526887,2369
115,1329,3933043.408771893,2369
106,1344,3933043.409038690,2369
121,1047,3933043.409282886,2369
122,572,3933043.409540842,2369
119,1642,3933043.409775438,2369
125,866,3933043.410037574,2369
120,1313,3933043.410270230,2369
45,1204,3933043.410626678,2372
127,1873,3933043.565158680,2049
102,2028,3933043.635594286,2397
56,94,3933043.731995200,2408
121,1047,3933043.907195423,2428
4,779,3933043.970278491,2433
24,313,3933043.970665340,2433
13,478,3933043.970923316,2433
7,1518,3933043.971388098,2433
3,1936,3933043.971667994,2433
9,1731,3933043.971920060,2433
11,1517,3933043.972202878,2433
6,1722,3933043.972444793,2433
10,1052,3933043.972708500,2433
0,1300,3933043.972951565,2433
16,768,3933043.973228192,2433
15,1227,3933043.973496119,2433
5,1081,3933043.973763425,2433
21,81,3933043.974035002,2433
1,1064,3933043.974281668,2433
25,1207,3933043.974634736,2433
43,767,3933043.975074267,2433
42,88,3933043.975342383,2433
37,1717,3933043.975606150,2433
55,1882,3933043.975860156,2433
34,1924,3933043.976143303,2433
54,598,3933043.976393969,2433
26,780,3933043.976623485,2433
47,1852,3933043.976860420,2433
27,2018,3933043.977133597,2433
57,1994,3933043.977401924,2433
66,1482,3933043.977665260,2433
36,849,3933043.977973937,2433
35,1304,3933043.978273334,2433
65,1866,3933043.978539421,2433
29,62,3933043.978790877,2433
31,1759,3933043.979049163,2433
86,1248,3933043.980152530,2433
77,1365,3933043.980451597,2433
78,1413,3933043.980697923,2433
69,1611,3933043.980955419,2433
75,909,3933043.981219026,2433
85,1707,3933043.981481862,2433
68,1231,3933043.981716978,2433
92,1847,3933043.981957414,2433
72,1693,3933043.982247401,2433
67,659,3933043.982495897,2433
95,1431,3933043.982733042,2433
94,497,3933043.982971178,2433
76,692,3933043.983221794,2433
73,1670,3933043.983480431,2433
82,1443,3933043.983723837,2433
79,1123,3933043.983980323,2433
103,112,3933043.984248419,2433
97,259,3933043.984505345,2433
110,1234,3933043.984740351,2433
122,572,3933043.984997137,2433
96,17,3933043.985262824,2433
119,1642,3933043.985505040,2433
104,1563,3933043.985741245,2433
114,1999,3933043.985998561,2433
112,1272,3933043.986255578,2433
116,1699,3933043.986511634,2433
113,2042,3933043.986770680,2433
99,1511,3933043.987037077,2433
98,841,3933043.987316313,2433
120,1313,3933043.987571400,2433
115,1329,3933043.987830116,2433
106,1344,3933043.988101323,2433
125,866,3933043.988363649,2433
127,1873,3933044.165077838,2113
4,779,3933044.561138380,2497
24,313,3933044.561630022,2497
13,478,3933044.561907869,2497
7,1518,3933044.562189426,2497
3,1936,3933044.562506503,2497
9,1731,3933044.562765839,2497
11,1517,3933044.563045016,2497
6,1722,3933044.563461176,2497
10,1052,3933044.563765904,2497
0,1300,3933044.564029660,2497
16,768,3933044.564296217,2497
15,1227,3933044.564569873,2497
5,1081,3933044.564843030,2497
21,81,3933044.565124646,2497
1,1064,3933044.565379683,2497
25,1207,3933044.565647519,2497
43,767,3933044.566214853,2497
42,88,3933044.566482519,2497
37,1717,3933044.566761776,2497
55,1882,3933044.567033383,2497
34,1924,3933044.567302799,2497
54,598,3933044.567551525,2497
26,780,3933044.567780281,2497
47,1852,3933044.568025917,2497
27,2018,3933044.568299443,2497
57,1994,3933044.568565700,2497
66,1482,3933044.568830016,2497
36,849,3933044.569106793,2497
35,1304,3933044.569386160,2497
65,1866,3933044.569648496,2497
29,62,3933044.569897772,2497
31,1759,3933044.570156308,2497
86,1248,3933044.570653800,2497
77,1365,3933044.570936977,2497
78,1413,3933044.571199014,2497
69,1611,3933044.571461600,2497
75,909,3933044.571716626,2497
85,1707,3933044.571980272,2497
68,1231,3933044.572229878,2497
92,1847,3933044.572464384,2497
72,1693,3933044.572748981,2497
67,659,3933044.572993127,2497
95,1431,3933044.573248953,2497
94,497,3933044.573487359,2497
76,692,3933044.573732475,2497
73,1670,3933044.573989881,2497
82,1443,3933044.574245227,2497
79,1123,3933044.574504344,2497
103,112,3933044.575200110,2497
97,259,3933044.575487548,2497
110,1234,3933044.575729013,2497
122,572,3933044.575992760,2497
96,17,3933044.576262186,2497
119,1642,3933044.576500092,2497
104,1563,3933044.576741118,2497
114,1999,3933044.577017185,2497
112,1272,3933044.577259071,2497
116,1699,3933044.577513726,2497
113,2042,3933044.577779253,2497
99,1511,3933044.578048410,2497
98,841,3933044.578292185,2497
120,1313,3933044.578526151,2497
115,1329,3933044.578786517,2497
106,1344,3933044.579057524,2497
125,866,3933044.579317720,2497
127,1873,3933044.734249542,2177
79,1123,3933044.829743305,2523
4,779,3933045.173663535,2561
24,313,3933045.174184127,2561
13,478,3933045.174471794,2561
7,1518,3933045.174751941,2561
3,1936,3933045.175045488,2561
9,1731,3933045.175310904,2561
11,1517,3933045.175795966,2561
6,1722,3933045.176066393,2561
10,1052,3933045.176342989,2561
0,1300,3933045.176593585,2561
16,768,3933045.176863952,2561
15,1227,3933045.177153419,2561
5,1081,3933045.177433826,2561
21,81,3933045.177705622,2561
1,1064,3933045.177958459,2561
25,1207,3933045.178300347,2561
43,767,3933045.178827320,2561
42,88,3933045.179115416,2561
37,1717,3933045.179403414,2561
55,1882,3933045.179704851,2561
34,1924,3933045.180039099,2561
54,598,3933045.180322216,2561
26,780,3933045.180564962,2561
47,1852,3933045.180809068,2561
27,2018,3933045.181094115,2561
57,1994,3933045.181375801,2561
66,1482,3933045.181652028,2561
36,849,3933045.181921575,2561
35,1304,3933045.182206831,2561
65,1866,3933045.182476338,2561
29,62,3933045.182732344,2561
31,1759,3933045.182993370,2561
86,1248,3933045.183575815,2561
77,1365,3933045.183916623,2561
78,1413,3933045.184218810,2561
96,17,3933045.184517937,2561
69,1611,3933045.184791034,2561
75,909,3933045.185065600,2561
85,1707,3933045.185344277,2561
68,1231,3933045.185591993,2561
92,1847,3933045.185837709,2561
72,1693,3933045.186128666,2561
67,659,3933045.186388423,2561
95,1431,3933045.186639489,2561
94,497,3933045.186887035,2561
76,692,3933045.187144171,2561
