request_id,dataset_index,timestamp_s,decoded_tokens
59,1658,3934228.925791585,13825
63,1725,3934228.927098998,13825
64,89,3934228.928271217,13825
69,1254,3934228.929475397,13825
90,1216,3934228.930671617,13825
93,1885,3934228.932751079,13825
100,1566,3934228.934304518,13825
101,1212,3934228.935786045,13825
103,785,3934228.937338344,13825
113,1410,3934228.938631446,13825
118,1447,3934228.939927909,13825
7,1996,3934229.941805670,13889
14,1761,3934229.943343609,13889
17,394,3934229.944768364,13889
19,1056,3934229.946078217,13889
21,1596,3934229.947394800,13889
34,1460,3934229.949484602,13889
41,438,3934229.950838256,13889
44,1361,3934229.952205671,13889
48,1637,3934229.953701108,13889
49,1035,3934229.955178335,13889
53,1968,3934229.956697743,13889
59,1658,3934229.957952124,13889
63,1725,3934229.959258937,13889
64,89,3934229.960428316,13889
69,1254,3934229.961635976,13889
90,1216,3934229.962834626,13889
93,1885,3934229.964749184,13889
100,1566,3934229.966284023,13889
101,1212,3934229.967760180,13889
103,785,3934229.969291678,13889
113,1410,3934229.970584540,13889
118,1447,3934229.971871263,13889
7,1996,3934230.718663913,13953
14,1761,3934230.720279534,13953
17,394,3934230.721777741,13953
19,1056,3934230.723335460,13953
21,1596,3934230.724785986,13953
34,1460,3934230.727511065,13953
41,438,3934230.728913690,13953
44,1361,3934230.730151321,13953
48,1637,3934230.731400862,13953
49,1035,3934230.732682784,13953
53,1968,3934230.734039288,13953
59,1658,3934230.735346751,13953
63,1725,3934230.736633093,13953
64,89,3934230.737816543,13953
69,1254,3934230.739040913,13953
90,1216,3934230.740243573,13953
93,1885,3934230.741533345,13953
100,1566,3934230.742809137,13953
101,1212,3934230.744050078,13953
103,785,3934230.745326240,13953
113,1410,3934230.746557691,13953
118,1447,3934230.748073309,13953
7,1996,3934231.496178233,14017
14,1761,3934231.497707311,14017
17,394,3934231.499159108,14017
19,1056,3934231.500457440,14017
21,1596,3934231.501780433,14017
34,1460,3934231.503851805,14017
41,438,3934231.505217899,14017
44,1361,3934231.506617844,14017
48,1637,3934231.508149982,14017
49,1035,3934231.509639190,14017
53,1968,3934231.511184218,14017
59,1658,3934231.512451390,14017
63,1725,3934231.513763933,14017
64,89,3934231.514940742,14017
69,1254,3934231.516170943,14017
90,1216,3934231.517394094,14017
93,1885,3934231.519351562,14017
100,1566,3934231.520896651,14017
101,1212,3934231.522382058,14017
103,785,3934231.523926377,14017
113,1410,3934231.525244600,14017
118,1447,3934231.526546522,14017
7,1996,3934232.275640091,14081
14,1761,3934232.277183120,14081
17,394,3934232.278612576,14081
19,1056,3934232.279920328,14081
21,1596,3934232.281256602,14081
34,1460,3934232.283445087,14081
41,438,3934232.284810941,14081
44,1361,3934232.286188575,14081
48,1637,3934232.287760175,14081
49,1035,3934232.289327164,14081
53,1968,3934232.290895703,14081
59,1658,3934232.292190335,14081
63,1725,3934232.293517628,14081
64,89,3934232.294707398,14081
69,1254,3934232.295933639,14081
90,1216,3934232.297151409,14081
93,1885,3934232.299084328,14081
100,1566,3934232.300626736,14081
101,1212,3934232.302145894,14081
103,785,3934232.304337369,14081
113,1410,3934232.305906068,14081
118,1447,3934232.307267283,14081
7,1996,3934233.056315310,14145
14,1761,3934233.057945670,14145
17,394,3934233.059436358,14145
19,1056,3934233.060770031,14145
21,1596,3934233.062141846,14145
34,1460,3934233.064338770,14145
41,438,3934233.065715125,14145
44,1361,3934233.067135270,14145
48,1637,3934233.068680379,14145
49,1035,3934233.070218977,14145
53,1968,3934233.071779816,14145
59,1658,3934233.073083479,14145
63,1725,3934233.074419793,14145
64,89,3934233.075614612,14145
69,1254,3934233.076859023,14145
90,1216,3934233.078094905,14145
93,1885,3934233.079976501,14145
100,1566,3934233.081475719,14145
101,1212,3934233.082917925,14145
103,785,3934233.084306730,14145
113,1410,3934233.085790387,14145
118,1447,3934233.087158821,14145
7,1996,3934233.837450630,14209
14,1761,3934233.839025169,14209
17,394,3934233.840508717,14209
19,1056,3934233.841986094,14209
21,1596,3934233.843444080,14209
34,1460,3934233.845747598,14209
41,438,3934233.846969628,14209
44,1361,3934233.848291341,14209
48,1637,3934233.849815190,14209
49,1035,3934233.851339237,14209
53,1968,3934233.852956448,14209
59,1658,3934233.854217900,14209
63,1725,3934233.855489751,14209
64,89,3934233.856683991,14209
69,1254,3934233.857917822,14209
90,1216,3934233.859150473,14209
93,1885,3934233.861129153,14209
100,1566,3934233.862696432,14209
101,1212,3934233.864213710,14209
103,785,3934233.865779959,14209
113,1410,3934233.867108512,14209
118,1447,3934233.868436255,14209
7,1996,3934234.620855698,14273
14,1761,3934234.622459887,14273
17,394,3934234.623952025,14273
19,1056,3934234.625435612,14273
21,1596,3934234.626892328,14273
34,1460,3934234.629272518,14273
41,438,3934234.630527619,14273
44,1361,3934234.631832062,14273
48,1637,3934234.633326029,14273
49,1035,3934234.634723054,14273
53,1968,3934234.636273033,14273
59,1658,3934234.637550885,14273
63,1725,3934234.638887378,14273
64,89,3934234.640105559,14273
69,1254,3934234.641372881,14273
90,1216,3934234.642604822,14273
93,1885,3934234.643917184,14273
100,1566,3934234.645637787,14273
101,1212,3934234.647244947,14273
103,785,3934234.648742565,14273
113,1410,3934234.650268783,14273
118,1447,3934234.651617797,14273
7,1996,3934235.486840210,14337
14,1761,3934235.488613065,14337
17,394,3934235.490160544,14337
19,1056,3934235.491751144,14337
21,1596,3934235.493263071,14337
34,1460,3934235.496212245,14337
41,438,3934235.497590199,14337
44,1361,3934235.498941773,14337
48,1637,3934235.500438951,14337
49,1035,3934235.502013300,14337
53,1968,3934235.503619821,14337
59,1658,3934235.504916893,14337
63,1725,3934235.506278307,14337
64,89,3934235.507496917,14337
69,1254,3934235.508761569,14337
90,1216,3934235.510009690,14337
93,1885,3934235.511343383,14337
100,1566,3934235.512665967,14337
101,1212,3934235.513934248,14337
103,785,3934235.515265832,14337
113,1410,3934235.516542004,14337
118,1447,3934235.517850416,14337
7,1996,3934236.272020143,14401
14,1761,3934236.273752006,14401
17,394,3934236.275291574,14401
19,1056,3934236.276891064,14401
21,1596,3934236.278404322,14401
34,1460,3934236.281317955,14401
41,438,3934236.282707080,14401
44,1361,3934236.284066294,14401
48,1637,3934236.285562341,14401
49,1035,3934236.287145541,14401
53,1968,3934236.288754081,14401
59,1658,3934236.290070504,14401
63,1725,3934236.291402197,14401
64,89,3934236.292618598,14401
69,1254,3934236.293876599,14401
90,1216,3934236.295128670,14401
93,1885,3934236.296475104,14401
100,1566,3934236.297789077,14401
101,1212,3934236.299068369,14401
103,785,3934236.300392642,14401
113,1410,3934236.301672674,14401
118,1447,3934236.302982067,14401
7,1996,3934237.059950053,14465
14,1761,3934237.061765129,14465
17,394,3934237.063315447,14465
19,1056,3934237.064897827,14465
21,1596,3934237.066411415,14465
34,1460,3934237.069404980,14465
41,438,3934237.070795665,14465
44,1361,3934237.072176119,14465
48,1637,3934237.073667026,14465
49,1035,3934237.075233366,14465
53,1968,3934237.076838946,14465
59,1658,3934237.078155549,14465
63,1725,3934237.079480112,14465
64,89,3934237.080690892,14465
69,1254,3934237.082010385,14465
90,1216,3934237.083314678,14465
93,1885,3934237.084654451,14465
100,1566,3934237.085968374,14465
101,1212,3934237.087254686,14465
103,785,3934237.088583330,14465
113,1410,3934237.089869782,14465
118,1447,3934237.091221516,14465
48,1637,3934237.253397303,14481
7,1996,3934237.846908590,14529
14,1761,3934237.848696285,14529
17,394,3934237.850248153,14529
19,1056,3934237.851832023,14529
21,1596,3934237.853380362,14529
34,1460,3934237.856286235,14529
41,438,3934237.857723611,14529
44,1361,3934237.859105695,14529
49,1035,3934237.860704175,14529
53,1968,3934237.862339446,14529
59,1658,3934237.863610828,14529
63,1725,3934237.864905750,14529
64,89,3934237.866146681,14529
69,1254,3934237.867424403,14529
90,1216,3934237.868676545,14529
93,1885,3934237.870020608,14529
100,1566,3934237.871329891,14529
101,1212,3934237.872600993,14529
103,785,3934237.873928406,14529
113,1410,3934237.875250189,14529
118,1447,3934237.876527921,14529
7,1996,3934238.719448048,14593
14,1761,3934238.721304644,14593
17,394,3934238.722863123,14593
19,1056,3934238.724471143,14593
21,1596,3934238.725985741,14593
34,1460,3934238.727465298,14593
41,438,3934238.729894229,14593
44,1361,3934238.731317234,14593
49,1035,3934238.733034688,14593
53,1968,3934238.734495234,14593
59,1658,3934238.735866228,14593
63,1725,3934238.737334055,14593
64,89,3934238.738612667,14593
69,1254,3934238.739887719,14593
90,1216,3934238.741170131,14593
93,1885,3934238.742576266,14593
100,1566,3934238.743899919,14593
101,1212,3934238.745193702,14593
103,785,3934238.746532435,14593
113,1410,3934238.747817747,14593
118,1447,3934238.749143820,14593
69,1254,3934238.802543726,14600
17,394,3934239.196740308,14632
7,1996,3934239.506856216,14657
14,1761,3934239.508677481,14657
19,1056,3934239.510385914,14657
21,1596,3934239.511963994,14657
34,1460,3934239.513360318,14657
41,438,3934239.515706987,14657
44,1361,3934239.517378939,14657
49,1035,3934239.519123793,14657
53,1968,3934239.520760104,14657
59,1658,3934239.522313573,14657
63,1725,3934239.523847921,14657
64,89,3934239.525135303,14657
90,1216,3934239.526442706,14657
93,1885,3934239.527821870,14657
100,1566,3934239.529154724,14657
101,1212,3934239.530440166,14657
103,785,3934239.531792090,14657
113,1410,3934239.533082472,14657
118,1447,3934239.534358164,14657
7,1996,3934240.304205293,14721
14,1761,3934240.306042809,14721
19,1056,3934240.307748191,14721
21,1596,3934240.309352302,14721
34,1460,3934240.310752577,14721
41,438,3934240.312084390,14721
44,1361,3934240.314607573,14721
49,1035,3934240.316312816,14721
53,1968,3934240.317932086,14721
59,1658,3934240.319304331,14721
63,1725,3934240.320628853,14721
64,89,3934240.321868085,14721
90,1216,3934240.323131916,14721
93,1885,3934240.324479660,14721
100,1566,3934240.325796713,14721
101,1212,3934240.327095105,14721
103,785,3934240.328438529,14721
113,1410,3934240.329736761,14721
118,1447,3934240.331030344,14721
7,1996,3934241.146717539,14785
14,1761,3934241.149223732,14785
19,1056,3934241.151484149,14785
21,1596,3934241.153594771,14785
34,1460,3934241.155598372,14785
41,438,3934241.158765591,14785
44,1361,3934241.160930025,14785
49,1035,3934241.163165081,14785
53,1968,3934241.165309264,14785
59,1658,3934241.167262544,14785
63,1725,3934241.169322085,14785
64,89,3934241.170982906,14785
90,1216,3934241.172649288,14785
93,1885,3934241.174450133,14785
100,1566,3934241.176216557,14785
101,1212,3934241.177921320,14785
103,785,3934241.179700995,14785
113,1410,3934241.181443378,14785
118,1447,3934241.183133001,14785
101,1212,3934241.753177131,14828
7,1996,3934242.157287791,14849
14,1761,3934242.160575603,14849
19,1056,3934242.163570618,14849
21,1596,3934242.166432269,14849
34,1460,3934242.169143947,14849
41,438,3934242.171566728,14849
44,1361,3934242.175905246,14849
49,1035,3934242.178918462,14849
53,1968,3934242.181797734,14849
59,1658,3934242.184248885,14849
63,1725,3934242.186895221,14849
64,89,3934242.189089316,14849
90,1216,3934242.191364793,14849
93,1885,3934242.193792864,14849
100,1566,3934242.196174133,14849
103,785,3934242.198155003,14849
113,1410,3934242.199650411,14849
118,1447,3934242.201355763,14849
118,1447,3934242.418179658,14868
7,1996,3934243.103983614,14913
14,1761,3934243.105881592,14913
19,1056,3934243.107603595,14913
21,1596,3934243.109234846,14913
34,1460,3934243.110780684,14913
41,438,3934243.113087102,14913
44,1361,3934243.114580149,14913
49,1035,3934243.116331013,14913
53,1968,3934243.117882042,14913
59,1658,3934243.119194005,14913
63,1725,3934243.120517668,14913
64,89,3934243.121756699,14913
90,1216,3934243.123030081,14913
93,1885,3934243.124439386,14913
100,1566,3934243.125790370,14913
103,785,3934243.127175404,14913
113,1410,3934243.128501368,14913
7,1996,3934244.155989973,14977
14,1761,3934244.158076495,14977
19,1056,3934244.159878330,14977
21,1596,3934244.161565262,14977
34,1460,3934244.163169732,14977
41,438,3934244.164632798,14977
44,1361,3934244.167202553,14977
49,1035,3934244.169058619,14977
53,1968,3934244.170655969,14977
59,1658,3934244.171991693,14977
63,1725,3934244.173390228,14977
64,89,3934244.174680340,14977
90,1216,3934244.175976922,14977
93,1885,3934244.177420689,14977
100,1566,3934244.178812983,14977
103,785,3934244.180229459,14977
113,1410,3934244.181592653,14977
7,1996,3934244.945355730,15041
14,1761,3934244.947186566,15041
19,1056,3934244.948827177,15041
21,1596,3934244.950397786,15041
34,1460,3934244.951985196,15041
41,438,3934244.954180671,15041
44,1361,3934244.955668168,15041
49,1035,3934244.957444663,15041
53,1968,3934244.959008032,15041
59,1658,3934244.960315875,15041
63,1725,3934244.961652308,15041
64,89,3934244.962900129,15041
90,1216,3934244.964187151,15041
93,1885,3934244.965567096,15041
100,1566,3934244.966937870,15041
103,785,3934244.968319665,15041
113,1410,3934244.969640458,15041
7,1996,3934245.736613385,15105
14,1761,3934245.738487082,15105
19,1056,3934245.740205565,15105
21,1596,3934245.741791405,15105
34,1460,3934245.743321233,15105
41,438,3934245.745597300,15105
44,1361,3934245.747090078,15105
49,1035,3934245.748855032,15105
53,1968,3934245.750419571,15105
59,1658,3934245.751755724,15105
63,1725,3934245.753108798,15105
64,89,3934245.754362729,15105
90,1216,3934245.755637771,15105
93,1885,3934245.757029146,15105
100,1566,3934245.758397620,15105
103,785,3934245.759773885,15105
113,1410,3934245.761119909,15105
7,1996,3934246.530164068,15169
14,1761,3934246.532036305,15169
19,1056,3934246.533734807,15169
21,1596,3934246.535337087,15169
34,1460,3934246.536860576,15169
41,438,3934246.539155433,15169
44,1361,3934246.540764993,15169
49,1035,3934246.542614000,15169
53,1968,3934246.544356653,15169
59,1658,3934246.545711647,15169
63,1725,3934246.547104502,15169
64,89,3934246.548371544,15169
90,1216,3934246.549658776,15169
93,1885,3934246.551069441,15169
100,1566,3934246.552448915,15169
103,785,3934246.553838820,15169
113,1410,3934246.555183454,15169
100,1566,3934246.801452075,15191
7,1996,3934247.325031124,15233
14,1761,3934247.326901241,15233
19,1056,3934247.328631164,15233
21,1596,3934247.330298355,15233
34,1460,3934247.331830674,15233
41,438,3934247.334068510,15233
44,1361,3934247.335749602,15233
49,1035,3934247.337489686,15233
53,1968,3934247.339159877,15233
59,1658,3934247.340600233,15233
63,1725,3934247.342010479,15233
64,89,3934247.343302421,15233
90,1216,3934247.344587893,15233
93,1885,3934247.346009009,15233
103,785,3934247.347401454,15233
113,1410,3934247.348746757,15233
49,1035,3934248.031218761,15290
7,1996,3934248.119817928,15297
14,1761,3934248.121709015,15297
19,1056,3934248.123453558,15297
21,1596,3934248.125087979,15297
34,1460,3934248.126734261,15297
41,438,3934248.128880574,15297
44,1361,3934248.130604597,15297
53,1968,3934248.132363561,15297
59,1658,3934248.133950381,15297
63,1725,3934248.135571902,15297
64,89,3934248.136905565,15297
90,1216,3934248.138269999,15297
93,1885,3934248.139688525,15297
103,785,3934248.141104820,15297
113,1410,3934248.142452584,15297
7,1996,3934248.913514714,15361
14,1761,3934248.915472673,15361
19,1056,3934248.917246648,15361
21,1596,3934248.918884758,15361
34,1460,3934248.920461538,15361
41,438,3934248.921866693,15361
44,1361,3934248.924065748,15361
53,1968,3934248.925814442,15361
59,1658,3934248.927404822,15361
63,1725,3934248.928990931,15361
64,89,3934248.930358766,15361
90,1216,3934248.931728020,15361
93,1885,3934248.933165396,15361
