request_id,dataset_index,timestamp_s,decoded_tokens
127,55,3898956.747461548,6145
11,362,3898957.070856760,6721
8,424,3898957.071882306,6721
10,29,3898957.073444755,6721
13,295,3898957.074343698,6721
2,380,3898957.075232921,6721
0,344,3898957.076082422,6721
14,380,3898957.076841712,6721
1,295,3898957.077718074,6721
6,168,3898957.078613007,6721
17,191,3898957.079481609,6721
7,55,3898957.080361742,6721
12,344,3898957.081259434,6721
16,152,3898957.082162187,6721
5,191,3898957.082996469,6721
9,122,3898957.083842070,6721
4,152,3898957.084691422,6721
33,122,3898957.088191231,6721
36,344,3898957.089079863,6721
29,191,3898957.090011167,6721
27,346,3898957.090823928,6721
19,55,3898957.091678339,6721
35,362,3898957.092563732,6721
31,55,3898957.093347272,6721
18,168,3898957.094254205,6721
26,380,3898957.095136038,6721
22,29,3898957.095892457,6721
23,362,3898957.096715948,6721
34,29,3898957.097669182,6721
20,424,3898957.098447762,6721
25,295,3898957.099329004,6721
21,122,3898957.100197536,6721
32,424,3898957.101080539,6721
52,152,3898957.101963701,6721
42,168,3898957.102867124,6721
51,346,3898957.103687755,6721
50,380,3898957.104405643,6721
44,424,3898957.105183443,6721
48,344,3898957.105922372,6721
47,362,3898957.106733083,6721
49,295,3898957.107589835,6721
39,346,3898957.108312073,6721
53,191,3898957.109197125,6721
45,122,3898957.110060257,6721
38,380,3898957.110785226,6721
43,55,3898957.111654818,6721
46,29,3898957.112497669,6721
40,152,3898957.113331481,6721
54,168,3898957.114255244,6721
57,122,3898957.115124256,6721
68,424,3898957.115615219,6721
66,168,3898957.116173483,6721
63,346,3898957.116699276,6721
58,29,3898957.117207039,6721
62,380,3898957.117717702,6721
55,55,3898957.118250156,6721
70,29,3898957.118802070,6721
61,295,3898957.119357174,6721
56,424,3898957.119876767,6721
60,344,3898957.120399210,6721
67,55,3898957.120921314,6721
64,152,3898957.121451507,6721
69,122,3898957.121968770,6721
59,362,3898957.122465123,6721
65,191,3898957.122971116,6721
84,344,3898957.125532911,6721
74,380,3898957.126106766,6721
82,29,3898957.126700611,6721
80,424,3898957.127266515,6721
87,346,3898957.127785398,6721
76,152,3898957.128317902,6721
71,362,3898957.128824095,6721
86,380,3898957.129336228,6721
78,168,3898957.129870702,6721
88,152,3898957.130410055,6721
75,346,3898957.130933619,6721
79,55,3898957.131508293,6721
73,295,3898957.132064467,6721
81,122,3898957.132593481,6721
83,362,3898957.133081503,6721
85,295,3898957.133595826,6721
106,29,3898957.134139300,6721
98,380,3898957.134659093,6721
105,122,3898957.135177367,6721
91,55,3898957.135707310,6721
101,191,3898957.136277075,6721
92,424,3898957.136736496,6721
96,344,3898957.137279110,6721
104,424,3898957.137795483,6721
95,362,3898957.138291746,6721
90,168,3898957.138819719,6721
94,29,3898957.139290391,6721
97,295,3898957.139762943,6721
102,168,3898957.140342478,6721
103,55,3898957.140867731,6721
99,346,3898957.141392715,6721
100,152,3898957.141922508,6721
114,168,3898957.142468402,6721
116,424,3898957.142939864,6721
113,191,3898957.143481878,6721
111,346,3898957.143990371,6721
119,362,3898957.144486954,6721
122,380,3898957.145010027,6721
112,152,3898957.145526250,6721
115,55,3898957.146054374,6721
109,295,3898957.146595617,6721
121,295,3898957.147130711,6721
117,122,3898957.147660075,6721
118,29,3898957.148203298,6721
110,380,3898957.148710951,6721
107,362,3898957.149219574,6721
108,344,3898957.149743068,6721
120,344,3898957.150287161,6721
123,346,3898957.150723682,6721
125,191,3898957.151262336,6721
127,55,3898957.773298239,6209
11,362,3898958.099299007,6785
8,424,3898958.099958644,6785
10,29,3898958.100520728,6785
13,295,3898958.101545674,6785
2,380,3898958.102111039,6785
0,344,3898958.102639482,6785
14,380,3898958.103125284,6785
1,295,3898958.103670348,6785
6,168,3898958.104229123,6785
17,191,3898958.104768246,6785
7,55,3898958.105319210,6785
12,344,3898958.105875085,6785
16,152,3898958.106432189,6785
5,191,3898958.106950882,6785
9,122,3898958.107482375,6785
4,152,3898958.108079430,6785
33,122,3898958.109664651,6785
36,344,3898958.110219375,6785
29,191,3898958.110788359,6785
27,346,3898958.111304263,6785
19,55,3898958.111831106,6785
35,362,3898958.112355759,6785
31,55,3898958.112829802,6785
18,168,3898958.113395796,6785
26,380,3898958.113945390,6785
22,29,3898958.114422342,6785
23,362,3898958.114929665,6785
34,29,3898958.115486109,6785
20,424,3898958.115958301,6785
25,295,3898958.116504725,6785
21,122,3898958.117066769,6785
32,424,3898958.117590123,6785
52,152,3898958.118141597,6785
42,168,3898958.118692121,6785
51,346,3898958.119200614,6785
50,380,3898958.119639625,6785
44,424,3898958.120124487,6785
48,344,3898958.120586269,6785
47,362,3898958.121088352,6785
49,295,3898958.121611265,6785
39,346,3898958.122058657,6785
53,191,3898958.122600640,6785
45,122,3898958.123149694,6785
38,380,3898958.123596625,6785
43,55,3898958.124138449,6785
46,29,3898958.124656083,6785
40,152,3898958.125184656,6785
54,168,3898958.125728980,6785
57,122,3898958.126266693,6785
68,424,3898958.127500615,6785
66,168,3898958.128138091,6785
63,346,3898958.128673415,6785
58,29,3898958.129184758,6785
62,380,3898958.129702971,6785
55,55,3898958.130232254,6785
70,29,3898958.130783148,6785
61,295,3898958.131328392,6785
56,424,3898958.131844586,6785
60,344,3898958.132371499,6785
67,55,3898958.132897892,6785
64,152,3898958.133438176,6785
69,122,3898958.133960049,6785
59,362,3898958.134460762,6785
65,191,3898958.134973155,6785
84,344,3898958.137265593,6785
74,380,3898958.137840648,6785
82,29,3898958.138440283,6785
80,424,3898958.139025698,6785
87,346,3898958.139550482,6785
76,152,3898958.140094485,6785
71,362,3898958.140611759,6785
86,380,3898958.141128762,6785
78,168,3898958.141664316,6785
88,152,3898958.142212619,6785
75,346,3898958.142743683,6785
79,55,3898958.143334568,6785
73,295,3898958.143887202,6785
81,122,3898958.144429656,6785
83,362,3898958.144919448,6785
85,295,3898958.145455022,6785
106,29,3898958.145997886,6785
98,380,3898958.146548790,6785
105,122,3898958.147078093,6785
91,55,3898958.147616797,6785
101,191,3898958.148159101,6785
92,424,3898958.148624163,6785
96,344,3898958.149164727,6785
104,424,3898958.149684440,6785
95,362,3898958.150189302,6785
90,168,3898958.150763397,6785
94,29,3898958.151244469,6785
97,295,3898958.151723912,6785
102,168,3898958.152282246,6785
103,55,3898958.152817039,6785
99,346,3898958.153349333,6785
100,152,3898958.153884567,6785
114,168,3898958.154430740,6785
116,424,3898958.154906613,6785
113,191,3898958.155457667,6785
111,346,3898958.155972150,6785
119,362,3898958.156474602,6785
122,380,3898958.156996326,6785
112,152,3898958.157526129,6785
115,55,3898958.158057323,6785
109,295,3898958.158602596,6785
121,295,3898958.159154311,6785
117,122,3898958.159689624,6785
118,29,3898958.160238928,6785
110,380,3898958.160760051,6785
107,362,3898958.161276055,6785
108,344,3898958.161801888,6785
120,344,3898958.162339762,6785
123,346,3898958.162779523,6785
125,191,3898958.163320387,6785
127,55,3898958.686365120,6273
11,362,3898959.154473245,6849
8,424,3898959.155152722,6849
10,29,3898959.155701226,6849
13,295,3898959.156738472,6849
2,380,3898959.157300976,6849
0,344,3898959.157828410,6849
14,380,3898959.158326163,6849
1,295,3898959.158881617,6849
6,168,3898959.159448881,6849
17,191,3898959.159991885,6849
7,55,3898959.160555099,6849
12,344,3898959.161117164,6849
16,152,3898959.161660758,6849
5,191,3898959.162192741,6849
9,122,3898959.162716024,6849
4,152,3898959.163321290,6849
33,122,3898959.165505645,6849
36,344,3898959.166069250,6849
29,191,3898959.166660645,6849
27,346,3898959.167177528,6849
19,55,3898959.167709192,6849
35,362,3898959.168239165,6849
31,55,3898959.168725457,6849
18,168,3898959.169297902,6849
26,380,3898959.169845036,6849
22,29,3898959.170343199,6849
23,362,3898959.170856952,6849
34,29,3898959.171426226,6849
20,424,3898959.171908558,6849
25,295,3898959.172478833,6849
21,122,3898959.173030697,6849
32,424,3898959.173565061,6849
52,152,3898959.174125495,6849
42,168,3898959.174684299,6849
51,346,3898959.175201112,6849
50,380,3898959.175654564,6849
44,424,3898959.176151596,6849
48,344,3898959.176619958,6849
47,362,3898959.177129331,6849
49,295,3898959.177675085,6849
39,346,3898959.178128367,6849
53,191,3898959.178682851,6849
45,122,3898959.179231575,6849
38,380,3898959.179693546,6849
43,55,3898959.180244540,6849
46,29,3898959.180769564,6849
40,152,3898959.181297227,6849
54,168,3898959.181891713,6849
57,122,3898959.182437996,6849
68,424,3898959.182933009,6849
66,168,3898959.183507734,6849
63,346,3898959.184052477,6849
58,29,3898959.184562481,6849
62,380,3898959.185090854,6849
55,55,3898959.185625988,6849
70,29,3898959.186195492,6849
61,295,3898959.186745616,6849
56,424,3898959.187276059,6849
60,344,3898959.187801203,6849
67,55,3898959.188343777,6849
64,152,3898959.188875830,6849
69,122,3898959.189407644,6849
59,362,3898959.189898296,6849
65,191,3898959.190414439,6849
84,344,3898959.193066127,6849
74,380,3898959.193635091,6849
82,29,3898959.194259777,6849
80,424,3898959.194828562,6849
87,346,3898959.195374756,6849
76,152,3898959.195917450,6849
71,362,3898959.196440563,6849
86,380,3898959.196956916,6849
78,168,3898959.197502050,6849
88,152,3898959.198046554,6849
75,346,3898959.198582767,6849
79,55,3898959.199180133,6849
73,295,3898959.199741397,6849
81,122,3898959.200284711,6849
83,362,3898959.200780323,6849
85,295,3898959.201313367,6849
106,29,3898959.201862781,6849
98,380,3898959.202399395,6849
105,122,3898959.202924428,6849
91,55,3898959.203474272,6849
101,191,3898959.204023436,6849
92,424,3898959.204494078,6849
96,344,3898959.205043522,6849
104,424,3898959.205572525,6849
95,362,3898959.206077658,6849
90,168,3898959.206619512,6849
94,29,3898959.207099514,6849
97,295,3898959.207592377,6849
102,168,3898959.208154711,6849
103,55,3898959.208690655,6849
99,346,3898959.209227118,6849
100,152,3898959.209764752,6849
114,168,3898959.210318516,6849
116,424,3898959.210805688,6849
113,191,3898959.211355172,6849
111,346,3898959.211873005,6849
119,362,3898959.212379609,6849
122,380,3898959.212906682,6849
112,152,3898959.213444366,6849
115,55,3898959.213974949,6849
109,295,3898959.214536093,6849
121,295,3898959.215091487,6849
117,122,3898959.215631991,6849
118,29,3898959.216182865,6849
110,380,3898959.216697128,6849
107,362,3898959.217218762,6849
108,344,3898959.217735555,6849
120,344,3898959.218280019,6849
123,346,3898959.218722670,6849
125,191,3898959.219276724,6849
127,55,3898959.896383618,6337
91,55,3898960.259700486,6900
11,362,3898960.457732076,6913
8,424,3898960.458757732,6913
10,29,3898960.460348693,6913
13,295,3898960.461270656,6913
2,380,3898960.462182009,6913
0,344,3898960.463051771,6913
14,380,3898960.463830891,6913
1,295,3898960.464737324,6913
6,168,3898960.465663898,6913
17,191,3898960.466587301,6913
7,55,3898960.467494304,6913
12,344,3898960.468425478,6913
16,152,3898960.469327941,6913
5,191,3898960.470198413,6913
9,122,3898960.471098306,6913
4,152,3898960.472062591,6913
33,122,3898960.475343554,6913
36,344,3898960.476255447,6913
29,191,3898960.477213482,6913
27,346,3898960.478050763,6913
19,55,3898960.478930655,6913
35,362,3898960.479799997,6913
31,55,3898960.480658170,6913
18,168,3898960.481590783,6913
26,380,3898960.482491346,6913
22,29,3898960.483284756,6913
23,362,3898960.484141948,6913
34,29,3898960.485064271,6913
20,424,3898960.485846082,6913
25,295,3898960.486746824,6913
21,122,3898960.487642717,6913
32,424,3898960.488511829,6913
52,152,3898960.489417412,6913
42,168,3898960.490333786,6913
51,346,3898960.491170377,6913
50,380,3898960.491896985,6913
44,424,3898960.492699766,6913
48,344,3898960.493621479,6913
47,362,3898960.494449630,6913
49,295,3898960.495328403,6913
39,346,3898960.496069532,6913
53,191,3898960.496966934,6913
45,122,3898960.497857087,6913
38,380,3898960.498614456,6913
43,55,3898960.499539450,6913
46,29,3898960.500404712,6913
40,152,3898960.501261584,6913
54,168,3898960.501834938,6913
57,122,3898960.502385543,6913
68,424,3898960.502889705,6913
66,168,3898960.503464420,6913
63,346,3898960.504017904,6913
58,29,3898960.504531557,6913
62,380,3898960.505065740,6913
55,55,3898960.505605324,6913
70,29,3898960.506179539,6913
61,295,3898960.506733033,6913
56,424,3898960.507267387,6913
60,344,3898960.507795270,6913
67,55,3898960.508347264,6913
64,152,3898960.508880598,6913
69,122,3898960.509427022,6913
59,362,3898960.509925254,6913
65,191,3898960.510443957,6913
84,344,3898960.513109165,6913
74,380,3898960.513674320,6913
82,29,3898960.514308346,6913
80,424,3898960.514883770,6913
87,346,3898960.515426274,6913
76,152,3898960.515977998,6913
71,362,3898960.516512252,6913
86,380,3898960.517040285,6913
78,168,3898960.517589919,6913
88,152,3898960.518137353,6913
75,346,3898960.518669617,6913
79,55,3898960.519270292,6913
73,295,3898960.519835427,6913
81,122,3898960.520399121,6913
83,362,3898960.520900194,6913
85,295,3898960.521438387,6913
106,29,3898960.521992951,6913
98,380,3898960.522537305,6913
105,122,3898960.523076269,6913
101,191,3898960.523616653,6913
92,424,3898960.524104465,6913
96,344,3898960.524652089,6913
104,424,3898960.525194863,6913
95,362,3898960.525702336,6913
90,168,3898960.526257370,6913
94,29,3898960.526737282,6913
97,295,3898960.527232505,6913
102,168,3898960.527791039,6913
107,362,3898960.528327283,6913
103,55,3898960.528856156,6913
99,346,3898960.529396140,6913
100,152,3898960.529935913,6913
114,168,3898960.530491868,6913
116,424,3898960.530974000,6913
113,191,3898960.531546505,6913
111,346,3898960.532083748,6913
119,362,3898960.532588941,6913
122,380,3898960.533126225,6913
112,152,3898960.533662559,6913
109,295,3898960.534218803,6913
123,346,3898960.534670004,6913
121,295,3898960.535220198,6913
117,122,3898960.535767492,6913
118,29,3898960.536329486,6913
110,380,3898960.536852320,6913
115,55,3898960.537392143,6913
108,344,3898960.537933637,6913
120,344,3898960.538487721,6913
125,191,3898960.539038205,6913
127,55,3898962.008408354,6401
11,362,3898962.336243447,6977
8,424,3898962.336902834,6977
10,29,3898962.337921980,6977
13,295,3898962.338485064,6977
2,380,3898962.339023398,6977
0,344,3898962.339541911,6977
14,380,3898962.340044304,6977
1,295,3898962.340587018,6977
6,168,3898962.341131342,6977
17,191,3898962.341661845,6977
7,55,3898962.342196089,6977
12,344,3898962.342730242,6977
16,152,3898962.343271446,6977
5,191,3898962.343775089,6977
9,122,3898962.344281322,6977
4,152,3898962.344846896,6977
33,122,3898962.346740894,6977
36,344,3898962.347288959,6977
29,191,3898962.347858203,6977
27,346,3898962.348355955,6977
19,55,3898962.348874649,6977
35,362,3898962.349380862,6977
31,55,3898962.349907945,6977
18,168,3898962.350454279,6977
26,380,3898962.350975372,6977
22,29,3898962.351484935,6977
23,362,3898962.351976708,6977
34,29,3898962.352533642,6977
20,424,3898962.353033105,6977
25,295,3898962.353559848,6977
21,122,3898962.354087181,6977
32,424,3898962.354599625,6977
52,152,3898962.355130088,6977
42,168,3898962.355678082,6977
51,346,3898962.356172225,6977
50,380,3898962.356624116,6977
44,424,3898962.357117938,6977
48,344,3898962.357651072,6977
47,362,3898962.358143825,6977
49,295,3898962.358655838,6977
39,346,3898962.359110349,6977
53,191,3898962.359643603,6977
45,122,3898962.360171006,6977
38,380,3898962.360635118,6977
43,55,3898962.361157881,6977
46,29,3898962.361662704,6977
40,152,3898962.362164977,6977
54,168,3898962.362693840,6977
57,122,3898962.363212034,6977
68,424,3898962.363713686,6977
66,168,3898962.364259090,6977
63,346,3898962.364771593,6977
58,29,3898962.365292877,6977
62,380,3898962.365790639,6977
55,55,3898962.366305112,6977
70,29,3898962.366841816,6977
61,295,3898962.367363359,6977
56,424,3898962.367941884,6977
60,344,3898962.368905659,6977
67,55,3898962.369433822,6977
64,152,3898962.369949285,6977
69,122,3898962.370477979,6977
